date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Colorado State University Club,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Feb 3,home,Colorado State University Club,W,17-1,17,1,16.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Feb 8,home,Colby,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Feb 8,home,Colby,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Feb 14,home,Garden City,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Feb 17,home,Clarendon,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Feb 17,home,Clarendon,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Feb 18,home,Clarendon,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Feb 18,home,Clarendon,L,17-6,17,6,11.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Feb 24,home,Adams State University JV,W,22-4,22,4,18.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Feb 24,home,Adams State University JV,W,18-0,18,0,18.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Mar 3,home,Western Nebraska,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Mar 3,home,Western Nebraska,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Mar 4,home,Western Nebraska,W,11-7,11,7,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Mar 7,home,Otero,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Mar 9,home,McCook,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Mar 9,home,McCook,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Mar 10,home,McCook,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Mar 15,home,Yavapai,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Mar 15,home,Yavapai,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Mar 16,home,Yavapai,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Mar 16,home,Yavapai,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Mar 22,home,Otero,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Mar 23,home,Northeastern,W,16-14,16,14,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Mar 24,home,Northeastern,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Mar 24,home,Northeastern,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Mar 26,home,Garden City,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Mar 28,home,Trinidad State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Mar 30,home,Western Nebraska,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Mar 30,home,Western Nebraska,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Apr 4,home,Trinidad State,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Apr 6,home,Otero,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Apr 8,home,Otero,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Apr 8,home,Otero,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Apr 10,home,Dodge City,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Apr 13,home,Miles,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Apr 13,home,Miles,W,12-10,12,10,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Apr 14,home,Miles,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Apr 14,home,Miles,L,11-4,11,4,7.0,win,20180414_bidt,0,0,0,0,1.0,1,,,0.00,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Apr 15,home,Miles,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Apr 15,home,Miles,W,17-7,17,7,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Apr 21,home,Western Nebraska,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Apr 22,home,Northeastern,L,11-2,11,2,9.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Apr 22,home,Northeastern,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Apr 23,home,Northeastern,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Apr 25,home,Dodge City,W,9-4,9,4,5.0,win,20180425_rr1u,0,0,0,0,1.0,1,,,0.00,,2,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Apr 27,home,Trinidad State,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Apr 27,home,Trinidad State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Apr 29,home,Trinidad State,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
Apr 29,home,Trinidad State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
May 2,home,Otero,L,9-1,9,1,8.0,win,20180502_wn9g,0,0,0,0,1.0,,,,0.00,1,2,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
May 5,home,McCook,W,12-9,12,9,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
May 6,home,McCook,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
May 6,home,McCook,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
May 10,home,Northeastern,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
May 11,home,Miles,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
May 11,home,Northeastern,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
May 12,home,Trinidad State,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Lamar,lamarcommunitycollege,travisstruble2csg,Travis Struble
