date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,Delaware Tech,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Cecil,cecilcollege,joshklinenlpb,Josh Kline
Feb 12,home,Delaware Tech,L,14-5,14,5,9.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Cecil,cecilcollege,joshklinenlpb,Josh Kline
Feb 16,home,Delaware Tech,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Cecil,cecilcollege,joshklinenlpb,Josh Kline
Feb 16,home,Delaware Tech,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Cecil,cecilcollege,joshklinenlpb,Josh Kline
Feb 26,home,Westchester,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Cecil,cecilcollege,joshklinenlpb,Josh Kline
Feb 26,home,Westchester,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Cecil,cecilcollege,joshklinenlpb,Josh Kline
Feb 27,home,Westchester,W,15-0,15,0,15.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Cecil,cecilcollege,joshklinenlpb,Josh Kline
Feb 27,home,Westchester,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Cecil,cecilcollege,joshklinenlpb,Josh Kline
Mar 3,home,Prince George's,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Cecil,cecilcollege,joshklinenlpb,Josh Kline
Mar 3,home,Prince George's,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Cecil,cecilcollege,joshklinenlpb,Josh Kline
Mar 5,home,Sullivan County,W,15-14,15,14,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Cecil,cecilcollege,joshklinenlpb,Josh Kline
Mar 5,home,Sullivan County,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Cecil,cecilcollege,joshklinenlpb,Josh Kline
Mar 6,home,Sullivan County,L,11-9,11,9,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Cecil,cecilcollege,joshklinenlpb,Josh Kline
Mar 6,home,Sullivan County,W,15-7,15,7,8.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Cecil,cecilcollege,joshklinenlpb,Josh Kline
Mar 10,home,Prince George's,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Cecil,cecilcollege,joshklinenlpb,Josh Kline
Mar 10,home,Prince George's,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Cecil,cecilcollege,joshklinenlpb,Josh Kline
Mar 16,home,Potomac State,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Cecil,cecilcollege,joshklinenlpb,Josh Kline
Mar 16,home,Potomac State,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Cecil,cecilcollege,joshklinenlpb,Josh Kline
Mar 19,home,Chesapeake,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Cecil,cecilcollege,joshklinenlpb,Josh Kline
Mar 19,home,Chesapeake,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Cecil,cecilcollege,joshklinenlpb,Josh Kline
Mar 20,home,Orange County,W,19-9,19,9,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Cecil,cecilcollege,joshklinenlpb,Josh Kline
Mar 20,home,Orange County,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Cecil,cecilcollege,joshklinenlpb,Josh Kline
Mar 26,home,Montgomery,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Cecil,cecilcollege,joshklinenlpb,Josh Kline
