date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 18,home,North Central Missouri,W,9-3,9,3,6.0,win,20170318_b082,0,0,0,1,3.0,2,2,2,6.00,,1,1,2017,2016-17,div3,Elgin,elgincommunitycollege,ajackerleypzo0,A.J. Ackerley
Mar 18,home,North Central Missouri,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Elgin,elgincommunitycollege,ajackerleypzo0,A.J. Ackerley
Mar 19,home,Hudson Valley,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Elgin,elgincommunitycollege,ajackerleypzo0,A.J. Ackerley
Mar 19,home,Garrett,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Elgin,elgincommunitycollege,ajackerleypzo0,A.J. Ackerley
Mar 20,home,Finger Lakes,W,15-6,15,6,9.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Elgin,elgincommunitycollege,ajackerleypzo0,A.J. Ackerley
Mar 20,home,Hudson Valley,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Elgin,elgincommunitycollege,ajackerleypzo0,A.J. Ackerley
Mar 21,home,Ocean County,L,7-4,7,4,3.0,win,20170321_lzwt,1,0,0,0,4.0,2,0,0,0.00,1,3,,2017,2016-17,div3,Elgin,elgincommunitycollege,ajackerleypzo0,A.J. Ackerley
Mar 24,home,Morton,L,12-9,12,9,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Elgin,elgincommunitycollege,ajackerleypzo0,A.J. Ackerley
Mar 27,home,Morton,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Elgin,elgincommunitycollege,ajackerleypzo0,A.J. Ackerley
Mar 27,home,Morton,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Elgin,elgincommunitycollege,ajackerleypzo0,A.J. Ackerley
Mar 28,home,Madison,L,3-2,3,2,1.0,win,20170328_411g,1,0,0,0,5.0,5,2,1,1.80,0,4,0,2017,2016-17,div3,Elgin,elgincommunitycollege,ajackerleypzo0,A.J. Ackerley
Mar 28,home,Madison,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Elgin,elgincommunitycollege,ajackerleypzo0,A.J. Ackerley
Mar 29,home,Harper,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Elgin,elgincommunitycollege,ajackerleypzo0,A.J. Ackerley
Mar 30,home,Kishwaukee,,,,,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Elgin,elgincommunitycollege,ajackerleypzo0,A.J. Ackerley
Apr 1,home,Oakton,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Elgin,elgincommunitycollege,ajackerleypzo0,A.J. Ackerley
Apr 1,home,Oakton,W,6-3,6,3,3.0,win,20170401_o8de,0,0,0,1,1.1,,,,0.00,1,2,,2017,2016-17,div3,Elgin,elgincommunitycollege,ajackerleypzo0,A.J. Ackerley
Apr 7,home,Waubonsee,L,16-8,16,8,8.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Elgin,elgincommunitycollege,ajackerleypzo0,A.J. Ackerley
Apr 8,home,Waubonsee,W,2-1,2,1,1.0,win,20170408_6261,1,1,0,0,7.0,6,1,1,1.29,2,7,,2017,2016-17,div3,Elgin,elgincommunitycollege,ajackerleypzo0,A.J. Ackerley
Apr 8,home,Waubonsee,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Elgin,elgincommunitycollege,ajackerleypzo0,A.J. Ackerley
Apr 9,home,Black Hawk-Moline,L,14-1,14,1,13.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Elgin,elgincommunitycollege,ajackerleypzo0,A.J. Ackerley
