date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 21,home,John Wood,L,14-6,14,6,8,win,20240421_5odo,0,0,0,0,0.2,1,3,1,13.50,3.00,1,,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,ianmcghiey27oa,Ian McGhiey
Apr 20,home,John Wood,L,10-7,10,7,3,win,20240420_hjqj,0,0,0,0,0.2,1,1,,0.00,1.50,,1,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,ianmcghiey27oa,Ian McGhiey
Apr 17,home,Carl Sandburg,W,15-9,15,9,6,win,20240417_ur2m,0,0,0,0,1.0,1,1,1,9.00,1.00,,1,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,ianmcghiey27oa,Ian McGhiey
Apr 14,home,Spoon River,W,11-10,11,10,1,win,20240414_6r2o,0,0,0,0,1.1,5,5,5,33.75,3.75,,1,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,ianmcghiey27oa,Ian McGhiey
Apr 6,home,Lincoln Land,L,7-5,7,5,2,win,20240406_knez,0,0,0,0,5.0,,,,0.00,.40,2,6,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,ianmcghiey27oa,Ian McGhiey
Mar 29,home,Heartland,L,16-11,16,11,5,win,20240329_63yq,0,0,0,0,3.0,2,1,1,3.00,1.00,1,2,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,ianmcghiey27oa,Ian McGhiey
Mar 27,home,John A. Logan,L,12-2,12,2,10,win,20240327_uwli,0,0,0,0,0.1,1,5,1,27.00,9.00,2,,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,ianmcghiey27oa,Ian McGhiey
Mar 19,home,Lake Land,L,12-5,12,5,7,win,20240319_mcuv,0,0,0,0,1.0,,,,0.00,2.00,2,1,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,ianmcghiey27oa,Ian McGhiey
Mar 17,home,Vincennes,W,11-5,11,5,6,win,20240317_krl4,0,0,0,0,1.0,,,,0.00,,,,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,ianmcghiey27oa,Ian McGhiey
Mar 16,home,Vincennes,W,9-4,9,4,5,win,20240316_cuvl,0,0,0,0,1.0,,,,0.00,1.00,1,1,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,ianmcghiey27oa,Ian McGhiey
Mar 12,home,Lake Land,L,12-2,12,2,10,win,20240312_3n6p,0,0,0,0,1.0,3,2,2,18.00,4.00,1,1,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,ianmcghiey27oa,Ian McGhiey
Mar 10,home,Danville Area,W,13-12,13,12,1,win,20240310_bgo4,0,0,0,1,1.0,,,,0.00,1.00,1,,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,ianmcghiey27oa,Ian McGhiey
Mar 3,home,Pearl River,L,9-1,9,1,8,win,20240303_hp0j,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,ianmcghiey27oa,Ian McGhiey
Mar 1,home,Southeastern,L,10-8,10,8,2,win,20240301_5k09,0,0,1,0,1.0,1,3,1,9.00,3.00,2,2,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,ianmcghiey27oa,Ian McGhiey
Feb 23,home,Northwest Mississippi,W,8-7,8,7,1,win,20240223_xaoa,0,0,0,1,1.0,0,0,0,0.00,.00,0,3,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,ianmcghiey27oa,Ian McGhiey
Feb 21,home,Southwestern Illinois,L,12-3,12,3,9,win,20240221_d1f5,0,0,0,0,1.0,1,,,0.00,1.00,,,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,ianmcghiey27oa,Ian McGhiey
Feb 9,home,John A. Logan,L,11-2,11,2,9,win,20240209_5b39,0,0,0,0,2.0,3,5,4,18.00,4.00,5,1,2024,2023-24,div2,Illinois Central,illinoiscentralcollege,ianmcghiey27oa,Ian McGhiey
