date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 26,home,Lake Region State,W,5-1,5,1,4,win,20230426_yqak,0,0,0,1,1.0,1,,,0.00,,2,,2023,2022-23,div2,Williston State,willistonstatecollege,rylanpenneryaic,Rylan Penner
Apr 23,home,Dakota-Bottineau,W,12-2,12,2,10,win,20230423_fjhe,0,1,0,0,2.0,,,,0.00,,5,,2023,2022-23,div2,Williston State,willistonstatecollege,rylanpenneryaic,Rylan Penner
Apr 15,home,Bismarck State,L,4-3,4,3,1,win,20230415_xvyw,0,0,0,0,1.2,3,2,1,5.40,3,2,,2023,2022-23,div2,Williston State,willistonstatecollege,rylanpenneryaic,Rylan Penner
Apr 10,home,Dawson,W,10-2,10,2,8,win,20230410_q9fa,0,0,0,0,3.0,,,,0.00,,6,,2023,2022-23,div2,Williston State,willistonstatecollege,rylanpenneryaic,Rylan Penner
Apr 8,home,Miles,W,8-2,8,2,6,win,20230408_osyx,0,0,0,1,1.1,1,,,0.00,,1,,2023,2022-23,div2,Williston State,willistonstatecollege,rylanpenneryaic,Rylan Penner
Mar 30,home,Mount Marty,W,6-4,6,4,2,win,20230330_e3hz,0,0,0,1,1.0,,,,0.00,,,,2023,2022-23,div2,Williston State,willistonstatecollege,rylanpenneryaic,Rylan Penner
Mar 17,home,Luther College JV,W,8-7,8,7,1,win,20230317_wqgp,0,1,0,1,4.0,3,2,2,4.50,,6,,2023,2022-23,div2,Williston State,willistonstatecollege,rylanpenneryaic,Rylan Penner
Mar 11,home,Central Lakes,W,4-3,4,3,1,win,20230312_8mpc,1,0,0,0,5.0,3,2,2,3.60,3,7,,2023,2022-23,div2,Williston State,willistonstatecollege,rylanpenneryaic,Rylan Penner
Mar 8,home,Riverland,L,5-2,5,2,3,win,20230308_vpc3,0,0,0,0,1.0,,1,1,9.00,,1,,2023,2022-23,div2,Williston State,willistonstatecollege,rylanpenneryaic,Rylan Penner
Mar 8,home,Riverland,W,2-1,2,1,1,win,20230308_cwsc,0,1,0,0,1.0,1,1,1,9.00,1,1,,2023,2022-23,div2,Williston State,willistonstatecollege,rylanpenneryaic,Rylan Penner
Feb 25,home,Midland University,L,8-7,8,7,1,win,20230225_029v,0,0,1,0,1.1,,,,0.00,,1,,2023,2022-23,div2,Williston State,willistonstatecollege,rylanpenneryaic,Rylan Penner
