date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Hill,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Jan 28,home,Hill,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Feb 1,home,LSU Eunice,L,11-10,11,10,1.0,win,20130201_3smz,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Feb 2,home,LSU Eunice,L,12-3,12,3,9.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Feb 3,home,LSU Eunice,L,7-1,7,1,6.0,win,20130203_7ly5,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Feb 9,home,Vernon,L,4-3,4,3,1.0,win,20130209_6tfx,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Feb 9,home,Vernon,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Feb 15,home,Ranger,L,17-3,17,3,14.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Feb 15,home,Ranger,L,6-2,6,2,4.0,win,20130215_mhpy,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Feb 16,home,Ranger,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Feb 16,home,Ranger,L,5-4,5,4,1.0,win,20130216_l0se,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Feb 22,home,Dallas College - Richland,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Feb 23,home,Dallas College - Richland,W,5-1,5,1,4.0,win,20130223_tsdu,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Feb 23,home,Dallas College - Richland,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Feb 27,home,Connors State,L,23-3,23,3,20.0,win,20130227_z7sj,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Feb 27,home,Connors State,L,10-6,10,6,4.0,win,20130227_uz82,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Mar 1,home,Dallas College - Brookhaven,L,4-1,4,1,3.0,win,20130301_0pmb,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Mar 2,home,Dallas College - Brookhaven,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Mar 2,home,Dallas College - Brookhaven,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Mar 4,home,Murray State,W,10-9,10,9,1.0,win,20130304_cmxt,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Mar 6,home,Vernon,W,10-8,10,8,2.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Mar 6,home,Vernon,L,7-6,7,6,1.0,win,20130306_zzox,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Mar 8,home,Dallas College - Eastfield,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Mar 9,home,Dallas College - Eastfield,L,7-2,7,2,5.0,win,20130309_vkem,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Mar 9,home,Dallas College - Eastfield,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Mar 11,home,Hill,L,7-5,7,5,2.0,win,20130311_if4j,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Mar 13,home,Northland,W,3-2,3,2,1.0,win,20130313_a8bg,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
Mar 13,home,Northland,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - North Lake,northlakecollege,dustinbrundage83uc,Dustin Brundage
