date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Scoutz USA Post Grad,L,11-10,11,10,1.0,win,20220129_29u9,0,0,0,0,1.2,,,,0.00,4,3,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Jan 29,home,Scoutz USA Post Grad,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Jan 30,home,Scoutz USA Post Grad,W,20-6,20,6,14.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Feb 5,home,Roane State,W,8-2,8,2,6.0,win,20220205_91hm,0,0,0,0,1.0,1,,,0.00,,2,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Feb 5,home,Roane State,L,5-3,5,3,2.0,win,20220205_h5aq,0,0,1,0,0.1,,3,,0.00,2,1,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Feb 11,home,Pensacola State,W,11-4,11,4,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Feb 12,home,Florida SouthWestern State,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Feb 12,home,St. Johns River State,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Feb 13,home,Gulf Coast State,L,11-10,11,10,1.0,win,20220213_b157,0,0,0,0,0.2,,,,0.00,,1,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Feb 16,home,Columbia International JV,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Feb 16,home,Columbia International JV,L,11-9,11,9,2.0,win,20220216_298j,0,0,1,0,0.0,2,3,3,INF,2,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Feb 19,home,USC Lancaster,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Feb 19,home,USC Lancaster,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Feb 20,home,USC Lancaster,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Feb 20,home,USC Lancaster,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Feb 23,home,Columbia International JV,W,16-2,16,2,14.0,win,20220223_5g5v,0,0,0,0,1.0,,,,0.00,1,2,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Feb 23,home,Columbia International JV,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Feb 25,home,Monroe College,W,14-10,14,10,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Feb 25,home,Florence-Darlington Tech,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Feb 26,home,Monroe College,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Feb 26,home,Florence-Darlington Tech,L,10-0,10,0,10.0,win,20220226_2am4,0,0,0,0,0.0,1,1,1,INF,0,0,0,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Mar 1,home,Brewton-Parker College JV,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Mar 1,home,Brewton-Parker College JV,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Mar 4,home,South Florida State,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Mar 4,home,USC Sumter,W,5-4,5,4,1.0,win,20220304_q9wh,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Mar 17,home,Columbia International JV,W,8-3,8,3,5.0,win,20220317_81ks,0,0,0,0,1.0,,,,0.00,,3,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Mar 17,home,Columbia International JV,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Mar 18,home,Gordon State,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Mar 21,home,Brewton-Parker College JV,W,20-12,20,12,8.0,win,20220321_cmox,0,0,0,0,1.0,,,,0.00,1,2,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Mar 22,home,South Georgia State,L,13-12,13,12,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Mar 25,home,South Georgia State,W,9-8,9,8,1.0,win,20220325_2mpb,0,1,0,0,1.0,1,,,0.00,,1,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Mar 26,home,South Georgia State,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Mar 26,home,South Georgia State,L,5-4,5,4,1.0,win,20220326_fhv2,0,0,1,0,1.1,3,1,1,6.75,,1,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Mar 29,home,Georgia Highlands,L,14-10,14,10,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Apr 1,home,Georgia Highlands,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Apr 2,home,Georgia Highlands,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Apr 2,home,Georgia Highlands,L,12-1,12,1,11.0,win,20220402_rfl9,0,0,0,0,0.0,2,3,3,INF,1,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Apr 4,home,Abraham Baldwin,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Apr 7,home,Abraham Baldwin,L,11-7,11,7,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Apr 9,home,Abraham Baldwin,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Apr 9,home,Abraham Baldwin,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Apr 12,home,Gordon State,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Apr 14,home,Gordon State,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Apr 15,home,Gordon State,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Apr 15,home,Gordon State,L,11-7,11,7,4.0,win,20220415_qyy4,0,0,0,0,1.0,,2,2,18.00,4,1,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Apr 19,home,Andrew,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Apr 20,home,Brewton-Parker College JV,W,14-2,14,2,12.0,win,20220420_jtkl,0,0,0,0,1.0,,,,0.00,1,3,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Apr 22,home,Andrew,W,13-7,13,7,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Apr 23,home,Andrew,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Apr 23,home,Andrew,L,8-1,8,1,7.0,win,20220423_avhn,0,0,0,0,1.0,,,,0.00,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Apr 26,home,South Georgia State,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Apr 28,home,Georgia Highlands,L,8-5,8,5,3.0,win,20220428_4yfy,0,0,0,0,1.0,,,,0.00,,2,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
Apr 30,home,Abraham Baldwin,L,10-5,10,5,5.0,win,20220430_mxw3,0,0,0,0,0.2,2,1,,0.00,,1,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
May 3,home,Gordon State,L,20-18,20,18,2.0,win,20220503_k22s,0,0,0,0,0.0,,1,1,INF,2,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
May 5,home,Andrew,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
May 9,home,Gordon State,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,East Georgia State,eastgeorgiacollege,roantarbertt8jj,Roan Tarbert
