date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Florida State Jacksonville,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Jan 31,home,Florida State Jacksonville,W,10-3,10,3,7.0,win,20200131_9b5j,0,0,0,0,2.0,2,,,0.00,,2,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Feb 3,home,Rollins College JV,L,5-4,5,4,1.0,win,20200203_5dy6,0,0,1,0,0.1,3,3,3,81.00,3,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Feb 5,home,Polk State,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Feb 8,home,Polk State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Feb 10,home,Indian River State,L,12-2,12,2,10.0,win,20200210_dxkc,0,0,0,0,0.2,2,,,0.00,1,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Feb 12,home,Eastern Florida State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Feb 14,home,Edward Waters JV,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Feb 14,home,Edward Waters JV,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Feb 15,home,Inspiration Academy,W,11-1,11,1,10.0,win,20200215_041c,0,0,0,0,2.2,1,,,0.00,1,3,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Feb 15,home,Inspiration Academy,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Feb 17,home,Eastern Florida State,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Feb 19,home,Rollins College JV,W,6-0,6,0,6.0,win,20200219_nfrp,0,0,0,0,1.1,,,,0.00,,3,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Feb 20,home,CCBC Catonsville,L,5-4,5,4,1.0,win,20200220_dr08,0,0,0,0,1.0,1,,,0.00,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Feb 20,home,CCBC Catonsville,W,14-11,14,11,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Feb 21,home,CCBC Catonsville,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Feb 24,home,South Florida State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Feb 26,home,Webber International University JV,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Feb 28,home,South Florida State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Mar 2,home,Santa Fe,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Mar 4,home,Santa Fe,L,4-1,4,1,3.0,win,20200304_e67p,0,0,0,0,2.0,3,1,1,4.50,,3,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Mar 5,home,Macomb,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Mar 6,home,Santa Fe,L,7-0,7,0,7.0,win,20200306_cfni,0,0,0,0,1.1,,,,0.00,,2,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Mar 7,home,Lake-Sumter State,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Mar 9,home,Lake-Sumter State,L,13-2,13,2,11.0,win,20200309_5fil,0,0,0,0,1.2,,,,0.00,1,1,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Mar 11,home,Lake-Sumter State,L,7-6,7,6,1.0,win,20200311_2034,0,0,1,0,0.2,2,2,2,27.00,2,1,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Mar 13,home,St. Johns River State,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Mar 14,home,St. Johns River State,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Mar 16,home,St. Johns River State,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Mar 20,home,ASA Miami,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Mar 20,home,ASA Miami,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Mar 25,home,Florida State Jacksonville,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Mar 27,home,Florida State Jacksonville,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Mar 28,home,Florida State Jacksonville,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Mar 30,home,Central Florida,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Apr 1,home,Central Florida,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Apr 3,home,Central Florida,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Apr 6,home,Seminole State (FL),,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Apr 8,home,Seminole State (FL),,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Apr 10,home,Seminole State (FL),,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
Apr 11,home,Santa Fe,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Daytona State,daytonastatecollege,kylemoore4txp,Kyle Moore
