date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,away,Garden City,L,8-4,8,4,4.0,win,20210221_84hf,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Feb 21,away,Garden City,W,16-3,16,3,13.0,win,20210221_l4p6,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Feb 22,away,Garden City,L,11-1,11,1,10.0,win,20210222_fh8c,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Feb 22,away,Garden City,L,8-7,8,7,1.0,win,20210222_hc7w,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Feb 26,away,Johnson County,L,8-3,8,3,5.0,win,20210226_hnfc,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Feb 26,away,Johnson County,L,13-3,13,3,10.0,win,20210226_2fwt,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Feb 27,away,Johnson County,L,12-2,12,2,10.0,win,20210227_35q0,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Mar 6,home,Luna,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Mar 6,home,Luna,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Mar 7,home,Luna,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Mar 7,home,Luna,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Mar 12,away,McCook,L,7-5,7,5,2.0,win,20210312_5pet,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Mar 12,away,McCook,W,8-7,8,7,1.0,win,20210312_eb5p,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Mar 16,home,Doane College JV,W,13-0,13,0,13.0,win,20210316_685o,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Mar 20,home,Otero,W,4-0,4,0,4.0,win,20210320_3j6a,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Mar 20,home,Otero,W,11-4,11,4,7.0,win,20210320_fik4,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Mar 21,home,Otero,W,9-6,9,6,3.0,win,20210321_455g,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Mar 21,home,Otero,W,15-7,15,7,8.0,win,20210321_wwn7,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Mar 24,home,Concordia College JV,W,12-2,12,2,10.0,win,20210324_9qpq,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Mar 24,home,Concordia College JV,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Mar 27,home,Lamar,W,7-0,7,0,7.0,win,20210327_2hah,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
Mar 27,home,Lamar,L,7-6,7,6,1.0,win,20210327_j4qd,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nolanbrown699w,Nolan Brown
