date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 27,home,East Texas Baptist University JV,W,13-3,13,3,10,win,20230327_mvk9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,blainethomasrluo,Blaine Thomas
Mar 27,home,East Texas Baptist University JV,L,6-3,6,3,3,win,20230327_6k6u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,blainethomasrluo,Blaine Thomas
Mar 25,home,Dallas College - Richland,L,15-11,15,11,4,win,20230325_dnl7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,blainethomasrluo,Blaine Thomas
Mar 24,home,Dallas College - Richland,L,15-3,15,3,12,win,20230324_nes0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,blainethomasrluo,Blaine Thomas
Mar 22,home,Dallas College - Richland,W,20-9,20,9,11,win,20230322_pabe,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,blainethomasrluo,Blaine Thomas
Feb 27,home,Southwestern Assemblies of God University,W,7-2,7,2,5,win,20230227_z0p5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,blainethomasrluo,Blaine Thomas
Feb 27,home,Southwestern Assemblies of God University,W,18-4,18,4,14,win,20230227_4xpt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,blainethomasrluo,Blaine Thomas
Feb 25,home,Dallas College - North Lake,L,11-6,11,6,5,win,20230225_ly52,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,blainethomasrluo,Blaine Thomas
Feb 24,home,Dallas College - North Lake,W,7-1,7,1,6,win,20230224_eytl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,blainethomasrluo,Blaine Thomas
Feb 23,home,Dallas College - North Lake,W,10-3,10,3,7,win,20230223_d9li,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,blainethomasrluo,Blaine Thomas
Feb 11,home,North Arkansas,W,8-3,8,3,5,win,20230211_0gpw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,blainethomasrluo,Blaine Thomas
Feb 10,home,Dallas Christian College,W,20-7,20,7,13,win,20230210_kdyk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,blainethomasrluo,Blaine Thomas
Feb 10,home,Dallas Christian College,W,20-1,20,1,19,win,20230210_kg4c,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,blainethomasrluo,Blaine Thomas
