date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Coastal Bend,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Murray State,murraystatecollege,tygibbsy1rq,Ty Gibbs
Feb 2,home,Coastal Bend,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Murray State,murraystatecollege,tygibbsy1rq,Ty Gibbs
Feb 2,home,San Jacinto,L,14-3,14,3,11.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Murray State,murraystatecollege,tygibbsy1rq,Ty Gibbs
Feb 9,home,Seminole State (OK),L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Murray State,murraystatecollege,tygibbsy1rq,Ty Gibbs
Feb 15,home,TCS Post Grad,W,11-5,11,5,6.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Murray State,murraystatecollege,tygibbsy1rq,Ty Gibbs
Feb 16,home,TCS Post Grad,W,11-5,11,5,6.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Murray State,murraystatecollege,tygibbsy1rq,Ty Gibbs
Feb 16,home,TCS Post Grad,L,17-16,17,16,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Murray State,murraystatecollege,tygibbsy1rq,Ty Gibbs
Feb 18,home,North Central Texas,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Murray State,murraystatecollege,tygibbsy1rq,Ty Gibbs
Feb 18,home,North Central Texas,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Murray State,murraystatecollege,tygibbsy1rq,Ty Gibbs
Feb 21,home,Seminole State (OK),L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Murray State,murraystatecollege,tygibbsy1rq,Ty Gibbs
Feb 23,home,Arkansas Baptist,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Murray State,murraystatecollege,tygibbsy1rq,Ty Gibbs
Feb 23,home,Arkansas Baptist,W,21-2,21,2,19.0,win,20190223_k1z7,0,0,0,0,1.0,3,2,1,9.00,1,1,,2019,2018-19,div2,Murray State,murraystatecollege,tygibbsy1rq,Ty Gibbs
Feb 24,home,Arkansas Baptist,W,15-6,15,6,9.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Murray State,murraystatecollege,tygibbsy1rq,Ty Gibbs
Feb 24,home,Arkansas Baptist,W,22-0,22,0,22.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Murray State,murraystatecollege,tygibbsy1rq,Ty Gibbs
Mar 1,home,Tyler,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Murray State,murraystatecollege,tygibbsy1rq,Ty Gibbs
