date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 13,home,Niagara County,L,8-3,8,3,5,win,20230513_huko,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Adirondack,sunyadirondack,danielscotto14q,Daniel Scott
May 7,home,SUNY Broome,W,12-0,12,0,12,win,20230507_cygl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Adirondack,sunyadirondack,danielscotto14q,Daniel Scott
May 6,home,SUNY Broome,W,6-5,6,5,1,win,20230506_3v5r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Adirondack,sunyadirondack,danielscotto14q,Daniel Scott
May 2,home,Herkimer,L,15-5,15,5,10,win,20230502_tdvk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Adirondack,sunyadirondack,danielscotto14q,Daniel Scott
Apr 27,home,Dutchess,W,3-1,3,1,2,win,20230427_8wzk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Adirondack,sunyadirondack,danielscotto14q,Daniel Scott
Apr 24,home,Monroe CC,W,6-1,6,1,5,win,20230424_yhhi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Adirondack,sunyadirondack,danielscotto14q,Daniel Scott
Apr 22,home,Columbia-Greene,W,11-0,11,0,11,win,20230422_v8f9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Adirondack,sunyadirondack,danielscotto14q,Daniel Scott
Apr 20,home,Columbia-Greene,W,3-0,3,0,3,win,20230420_dsx0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Adirondack,sunyadirondack,danielscotto14q,Daniel Scott
Apr 16,home,Mohawk Valley,W,7-6,7,6,1,win,20230416_xvna,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Adirondack,sunyadirondack,danielscotto14q,Daniel Scott
Apr 16,home,Mohawk Valley,W,12-4,12,4,8,win,20230416_07x2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Adirondack,sunyadirondack,danielscotto14q,Daniel Scott
Apr 15,home,Mohawk Valley,L,8-4,8,4,4,win,20230415_h35q,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Adirondack,sunyadirondack,danielscotto14q,Daniel Scott
Apr 13,home,Cayuga,L,9-0,9,0,9,win,20230413_g0sj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Adirondack,sunyadirondack,danielscotto14q,Daniel Scott
Apr 13,home,Cayuga,L,6-4,6,4,2,win,20230413_1r8o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Adirondack,sunyadirondack,danielscotto14q,Daniel Scott
Apr 11,home,Jefferson (NY),W,16-11,16,11,5,win,20230411_midu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Adirondack,sunyadirondack,danielscotto14q,Daniel Scott
Apr 2,home,Jefferson (NY),L,18-3,18,3,15,win,20230402_n65c,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Adirondack,sunyadirondack,danielscotto14q,Daniel Scott
Apr 1,home,Hudson Valley,W,7-6,7,6,1,win,20230401_g17w,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Adirondack,sunyadirondack,danielscotto14q,Daniel Scott
Mar 30,home,Hudson Valley,L,9-1,9,1,8,win,20230330_egz7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Adirondack,sunyadirondack,danielscotto14q,Daniel Scott
Mar 26,home,Herkimer,L,11-3,11,3,8,win,20230326_nzfr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Adirondack,sunyadirondack,danielscotto14q,Daniel Scott
Mar 16,home,Westchester,L,6-0,6,0,6,win,20230316_c8u0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Adirondack,sunyadirondack,danielscotto14q,Daniel Scott
Mar 14,home,Prairie State,W,9-7,9,7,2,win,20230314_a7hn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Adirondack,sunyadirondack,danielscotto14q,Daniel Scott
Mar 13,home,Alexandria Technical & Community College,L,6-3,6,3,3,win,20230313_nstv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Adirondack,sunyadirondack,danielscotto14q,Daniel Scott
Mar 12,home,Northern Essex,L,4-1,4,1,3,win,20230312_d9bi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Adirondack,sunyadirondack,danielscotto14q,Daniel Scott
Mar 5,home,Rockland,W,12-7,12,7,5,win,20230305_r251,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Adirondack,sunyadirondack,danielscotto14q,Daniel Scott
Feb 23,home,RCSJ Cumberland,L,7-6,7,6,1,win,20230223_jqog,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Adirondack,sunyadirondack,danielscotto14q,Daniel Scott
