date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Northeast Texas,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Dallas College - Cedar Valley,cedarvalleycollege,stephenhamptonjwt7,Stephen Hampton
Feb 12,home,University of Texas Tyler J.V.,,,,,5.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Dallas College - Cedar Valley,cedarvalleycollege,stephenhamptonjwt7,Stephen Hampton
Feb 12,home,University of Texas Tyler J.V.,,,,,5.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Dallas College - Cedar Valley,cedarvalleycollege,stephenhamptonjwt7,Stephen Hampton
Feb 13,home,Cisco,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Dallas College - Cedar Valley,cedarvalleycollege,stephenhamptonjwt7,Stephen Hampton
Feb 13,home,Cisco,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Dallas College - Cedar Valley,cedarvalleycollege,stephenhamptonjwt7,Stephen Hampton
Feb 19,home,Texas Wesleyan University J.V.,L,8-7,8,7,1.0,win,20140219_4rlv,0,0,0,0,2.0,1,,,0.00,1,,,2014,2013-14,div3,Dallas College - Cedar Valley,cedarvalleycollege,stephenhamptonjwt7,Stephen Hampton
Feb 21,home,Dallas College - Eastfield,L,20-2,20,2,18.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Dallas College - Cedar Valley,cedarvalleycollege,stephenhamptonjwt7,Stephen Hampton
Feb 22,home,Dallas College - Eastfield,L,12-7,12,7,5.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Dallas College - Cedar Valley,cedarvalleycollege,stephenhamptonjwt7,Stephen Hampton
Feb 22,home,Dallas College - Eastfield,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Dallas College - Cedar Valley,cedarvalleycollege,stephenhamptonjwt7,Stephen Hampton
Feb 26,home,Dallas Christian College J.V.,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Dallas College - Cedar Valley,cedarvalleycollege,stephenhamptonjwt7,Stephen Hampton
Feb 26,home,Dallas Christian College J.V.,W,8-4,8,4,4.0,win,20140226_ag08,1,0,0,0,3.0,5,2,2,6.00,1,3,,2014,2013-14,div3,Dallas College - Cedar Valley,cedarvalleycollege,stephenhamptonjwt7,Stephen Hampton
Feb 28,home,Dallas College - Brookhaven,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Dallas College - Cedar Valley,cedarvalleycollege,stephenhamptonjwt7,Stephen Hampton
Mar 1,home,Dallas College - Brookhaven,L,13-8,13,8,5.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Dallas College - Cedar Valley,cedarvalleycollege,stephenhamptonjwt7,Stephen Hampton
Mar 1,home,Dallas College - Brookhaven,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Dallas College - Cedar Valley,cedarvalleycollege,stephenhamptonjwt7,Stephen Hampton
Mar 5,home,Northwood University J.V.,L,7-6,7,6,1.0,win,20140305_qusa,1,0,1,0,0.0,6,5,5,INF,,,,2014,2013-14,div3,Dallas College - Cedar Valley,cedarvalleycollege,stephenhamptonjwt7,Stephen Hampton
Mar 5,home,Northwood University J.V.,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Dallas College - Cedar Valley,cedarvalleycollege,stephenhamptonjwt7,Stephen Hampton
Mar 7,home,Dallas College - North Lake,L,11-9,11,9,2.0,win,20140307_9rpk,0,0,0,0,2.1,1,,,0.00,,,,2014,2013-14,div3,Dallas College - Cedar Valley,cedarvalleycollege,stephenhamptonjwt7,Stephen Hampton
Mar 8,home,Dallas College - North Lake,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Dallas College - Cedar Valley,cedarvalleycollege,stephenhamptonjwt7,Stephen Hampton
