date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,St. Johns River State,L,3-1,3,1,2.0,win,20140131_l1bp,0,0,1,0,1.0,3,3,3,27.00,1,1,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,ericleey0i4,Eric Lee
Jan 31,home,St. Johns River State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,ericleey0i4,Eric Lee
Feb 1,home,St. Johns River State,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,ericleey0i4,Eric Lee
Feb 1,home,Brunswick,W,4-3,4,3,1.0,win,20140201_pi7b,0,1,0,0,1.0,1,0,0,0.00,0,1,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,ericleey0i4,Eric Lee
Feb 6,home,Wallace-Dothan,W,10-8,10,8,2.0,win,20140206_x2vz,0,0,0,1,1.0,1,,,0.00,,2,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,ericleey0i4,Eric Lee
Feb 6,home,Wallace-Dothan,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,ericleey0i4,Eric Lee
Feb 15,home,Chattahoochee Valley,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,ericleey0i4,Eric Lee
Feb 15,home,Chattahoochee Valley,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,ericleey0i4,Eric Lee
Feb 16,home,Chattahoochee Valley,L,8-6,8,6,2.0,win,20140216_a07c,0,0,0,0,0.2,1,,,0.00,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,ericleey0i4,Eric Lee
Feb 18,home,Tallahassee,L,9-4,9,4,5.0,win,20140218_8all,0,0,0,0,1.0,2,1,1,9.00,,1,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,ericleey0i4,Eric Lee
Feb 24,home,Tallahassee,L,8-4,8,4,4.0,win,20140224_7yol,0,0,1,0,0.2,1,1,1,13.50,1,1,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,ericleey0i4,Eric Lee
Feb 26,home,Wallace-Dothan,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,ericleey0i4,Eric Lee
Mar 4,home,Middle Georgia State,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,ericleey0i4,Eric Lee
Mar 7,home,Middle Georgia State,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,ericleey0i4,Eric Lee
Mar 8,home,Middle Georgia State,L,3-0,3,0,3.0,win,20140308_cfno,0,0,0,0,1.0,2,1,1,9.00,,2,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,ericleey0i4,Eric Lee
Mar 8,home,Middle Georgia State,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,ericleey0i4,Eric Lee
Mar 11,home,Georgia Highlands,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,ericleey0i4,Eric Lee
Mar 14,home,Georgia Highlands,W,16-6,16,6,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,ericleey0i4,Eric Lee
