date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 6,home,Miles,L,16-5,16,5,11,win,20230506_jowx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,jakeandersonjkhh,Jake Anderson
May 6,home,Miles,L,9-1,9,1,8,win,20230506_pcow,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,jakeandersonjkhh,Jake Anderson
Apr 30,home,North Dakota SCS,L,8-5,8,5,3,win,20230430_2hkn,0,0,0,0,1.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,jakeandersonjkhh,Jake Anderson
Apr 29,home,Lake Region State,W,6-1,6,1,5,win,20230429_6myt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,jakeandersonjkhh,Jake Anderson
Apr 29,home,Lake Region State,L,14-7,14,7,7,win,20230429_osey,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,jakeandersonjkhh,Jake Anderson
Apr 28,home,Miles,L,10-0,10,0,10,win,20230428_zdtx,0,0,0,0,0.1,3,2,2,54.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,jakeandersonjkhh,Jake Anderson
Apr 28,home,Miles,L,17-6,17,6,11,win,20230428_tiac,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,jakeandersonjkhh,Jake Anderson
Apr 23,home,Williston State,L,12-2,12,2,10,win,20230423_fjhe,1,0,1,0,3.2,5,5,2,4.91,2,2,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,jakeandersonjkhh,Jake Anderson
Apr 17,home,Bismarck State,L,11-1,11,1,10,win,20230417_n548,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,jakeandersonjkhh,Jake Anderson
Apr 17,home,Bismarck State,L,10-0,10,0,10,win,20230417_c0hz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,jakeandersonjkhh,Jake Anderson
Apr 16,home,Miles,L,13-2,13,2,11,win,20230416_kh0m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,jakeandersonjkhh,Jake Anderson
Apr 15,home,North Dakota SCS,L,11-5,11,5,6,win,20230415_xq7m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,jakeandersonjkhh,Jake Anderson
Apr 15,home,North Dakota SCS,L,12-2,12,2,10,win,20230415_dnbp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,jakeandersonjkhh,Jake Anderson
Apr 9,home,Williston State,L,13-3,13,3,10,win,20230409_wkkh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,jakeandersonjkhh,Jake Anderson
Apr 9,home,Williston State,L,6-1,6,1,5,win,20230409_bh2d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,jakeandersonjkhh,Jake Anderson
Apr 8,home,Dawson,L,14-4,14,4,10,win,20230408_g2ma,0,0,0,0,1.0,4,5,3,27.00,,1,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,jakeandersonjkhh,Jake Anderson
Apr 8,home,Dawson,L,11-4,11,4,7,win,20230408_iun6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,jakeandersonjkhh,Jake Anderson
Apr 7,home,Lake Region State,L,13-9,13,9,4,win,20230407_cvi0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,jakeandersonjkhh,Jake Anderson
Apr 7,home,Lake Region State,L,7-6,7,6,1,win,20230407_yvpu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,jakeandersonjkhh,Jake Anderson
Mar 17,home,Ausburg,W,7-6,7,6,1,win,20230317_av45,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,jakeandersonjkhh,Jake Anderson
Mar 16,home,Winnipeg 18u,L,5-1,5,1,4,win,20230316_0890,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,jakeandersonjkhh,Jake Anderson
Mar 16,home,White Rock Tritons,W,10-8,10,8,2,win,20230316_o3pr,0,0,0,1,2.0,3,3,1,4.50,1,1,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,jakeandersonjkhh,Jake Anderson
Mar 14,home,Minnesota North College - Rainy River,L,14-5,14,5,9,win,20230314_57cp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,jakeandersonjkhh,Jake Anderson
Mar 12,home,Anoka-Ramsey,L,12-4,12,4,8,win,20230312_kwnh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,jakeandersonjkhh,Jake Anderson
