date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Iowa Western,L,5-4,5,4,1.0,win,20170209_c6hs,0,0,0,0,1.1,2,,1,6.75,3,,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Feb 11,home,Crowder,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Feb 11,home,Crowder,L,14-7,14,7,7.0,win,20170211_koeu,0,0,0,0,1.2,2,3,2,10.80,2,4,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Feb 16,home,Oklahoma Christian,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Feb 16,home,Oklahoma Christian,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Feb 17,home,Carl Albert State,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Feb 17,home,Carl Albert State,W,7-6,7,6,1.0,win,20170217_7yyh,0,1,0,0,1.1,1,,,0.00,,1,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Feb 18,home,Carl Albert State,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Feb 18,home,Carl Albert State,W,6-3,6,3,3.0,win,20170218_jvg5,0,0,0,1,1.0,2,,,0.00,,,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Feb 21,home,Vernon,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Feb 21,home,Vernon,W,13-4,13,4,9.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Feb 23,home,Cowley,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Feb 23,home,Cowley,W,5-1,5,1,4.0,win,20170223_ynlv,0,0,0,1,1.1,,,,0.00,,4,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Feb 25,home,Cowley,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Feb 25,home,Cowley,W,13-7,13,7,6.0,win,20170225_1j2n,0,0,0,0,1.0,1,1,1,9.00,2,2,1,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Mar 1,home,Redlands,W,17-7,17,7,10.0,win,20170301_jijf,0,0,0,0,0.1,,,,0.00,,1,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Mar 3,home,Western Oklahoma State,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Mar 4,home,Western Oklahoma State,L,18-14,18,14,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Mar 5,home,Western Oklahoma State,W,5-4,5,4,1.0,win,20170305_uof7,0,1,0,0,3.0,2,,,0.00,,6,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Mar 8,home,Hutchinson,W,13-12,13,12,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Mar 12,home,South Mountain,W,8-4,8,4,4.0,win,20170312_k6he,0,1,0,0,2.0,5,2,2,9.00,2,2,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Mar 13,home,Phoenix,L,12-7,12,7,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Mar 14,home,Paradise Valley,W,15-4,15,4,11.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Mar 15,home,Phoenix,W,4-3,4,3,1.0,win,20170315_3be0,0,0,0,0,3.0,1,,,0.00,,4,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Mar 16,home,Glendale,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Mar 21,home,Murray State,W,12-2,12,2,10.0,win,20170321_u54f,0,0,0,0,1.0,,,,0.00,,2,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Mar 23,home,Oklahoma Christian,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Mar 28,home,Neosho County,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Mar 28,home,Neosho County,W,3-0,3,0,3.0,win,20170328_xusa,0,0,0,1,2.0,,,,0.00,,4,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Apr 1,home,Eastern Oklahoma State,W,23-10,23,10,13.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Apr 1,home,Murray State,,,,,13.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Apr 3,home,Oklahoma Christian,W,13-12,13,12,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Apr 6,home,Northeastern Oklahoma A&M,W,7-6,7,6,1.0,win,20170406_40ht,0,1,0,0,0.2,1,,,0.00,1,1,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Apr 6,home,Northeastern Oklahoma A&M,L,11-7,11,7,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Apr 8,home,Northeastern Oklahoma A&M,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Apr 8,home,Northeastern Oklahoma A&M,W,5-2,5,2,3.0,win,20170408_xx3k,0,0,0,0,3.0,,,,0.00,,4,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
Apr 13,home,Connors State,W,3-1,3,1,2.0,win,20170413_eyot,0,0,0,0,0.2,,,,0.00,,1,,2017,2016-17,div1,Seminole State (OK),seminolestatecollegeok,brettlorahwzj4,Brett Lorah
