date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 27,home,Abraham Baldwin,L,11-0,11,0,11,win,20240327_nm6w,1,0,1,0,4.0,5,6,6,13.50,2.25,4,3,2024,2023-24,div1,Andrew,andrewcollege,hoganmayhewgzcf,Hogan Mayhew
Mar 19,home,South Georgia State,L,14-9,14,9,5,win,20240319_witt,1,0,1,0,4.0,11,10,10,22.50,3.00,1,1,2024,2023-24,div1,Andrew,andrewcollege,hoganmayhewgzcf,Hogan Mayhew
Mar 11,home,Thomas University JV,W,9-4,9,4,5,win,20240311_579s,1,1,0,0,5.1,4,4,2,3.38,1.13,2,10,2024,2023-24,div1,Andrew,andrewcollege,hoganmayhewgzcf,Hogan Mayhew
Mar 4,home,Wallace-Dothan,L,14-7,14,7,7,win,20240304_2kxo,1,0,1,0,1.2,5,10,6,32.40,4.80,3,0,2024,2023-24,div1,Andrew,andrewcollege,hoganmayhewgzcf,Hogan Mayhew
Feb 28,home,Grand Rapids,W,11-7,11,7,4,win,20240228_b3aj,1,1,0,0,5.0,7,4,4,7.20,1.80,2,8,2024,2023-24,div1,Andrew,andrewcollege,hoganmayhewgzcf,Hogan Mayhew
Feb 20,home,Chattahoochee Valley,L,7-3,7,3,4,win,20240220_gfaf,1,0,1,0,2.0,4,6,4,18.00,3.00,2,1,2024,2023-24,div1,Andrew,andrewcollege,hoganmayhewgzcf,Hogan Mayhew
Feb 17,home,Wallace-Selma,L,2-1,2,1,1,win,20240217_ak0p,0,0,0,0,0.1,1,,,0.00,6.00,1,,2024,2023-24,div1,Andrew,andrewcollege,hoganmayhewgzcf,Hogan Mayhew
Feb 10,home,Wallace-Dothan,W,12-9,12,9,3,win,20240210_7jm1,0,0,0,0,1.0,,,,0.00,1.00,1,,2024,2023-24,div1,Andrew,andrewcollege,hoganmayhewgzcf,Hogan Mayhew
Feb 3,home,Florida SouthWestern State,L,8-6,8,6,2,win,20240203_c1dm,0,0,0,0,4.2,4,2,1,1.93,.86,,4,2024,2023-24,div1,Andrew,andrewcollege,hoganmayhewgzcf,Hogan Mayhew
Jan 29,home,Tallahassee,W,5-1,5,1,4,win,20240129_hwlp,0,0,0,0,3.0,1,,,0.00,1.00,2,3,2024,2023-24,div1,Andrew,andrewcollege,hoganmayhewgzcf,Hogan Mayhew
