date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,Rockingham,W,5-0,5,0,5.0,win,20160212_5x0g,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,edwinlee70tl,Edwin Lee
Feb 12,home,Rockingham,L,4-1,4,1,3.0,win,20160212_zr0c,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,edwinlee70tl,Edwin Lee
Feb 13,home,Coastal Carolina Club,W,7-5,7,5,2.0,win,20160213_xoq5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,edwinlee70tl,Edwin Lee
Feb 13,home,Coastal Carolina Club,W,7-6,7,6,1.0,win,20160213_c063,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,edwinlee70tl,Edwin Lee
Feb 14,home,Coastal Carolina Club,L,5-2,5,2,3.0,win,20160214_3qvt,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,edwinlee70tl,Edwin Lee
Feb 14,home,Coastal Carolina Club,W,12-2,12,2,10.0,win,20160214_405m,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,edwinlee70tl,Edwin Lee
Feb 27,home,Virginia Peninsula Community College,W,11-5,11,5,6.0,win,20160227_umap,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,edwinlee70tl,Edwin Lee
Feb 27,home,Virginia Peninsula Community College,L,13-12,13,12,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,edwinlee70tl,Edwin Lee
Mar 8,home,Anne Arundel,W,15-2,15,2,13.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,edwinlee70tl,Edwin Lee
Mar 12,home,Frederick,L,12-5,12,5,7.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,edwinlee70tl,Edwin Lee
Mar 12,home,Frederick,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,edwinlee70tl,Edwin Lee
