date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 25  #,home,TBA,,,,,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Sep 25  #,home,TBA,,,,,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Sep 27  #,home,TBA,,,,,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Oct 6  #,home,ACCC Sophomore Showcase,,,,,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Oct 9  #,home,AUM Scrimmage,,,,,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Oct 10  #,home,Intra-squad,,,,,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Jan 30,home,Roane State,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Jan 30,home,Roane State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Jan 31,home,Roane State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Jan 31,home,Roane State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Feb 7,home,Holmes,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Feb 7,home,Wallace-Selma,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Feb 11,home,Meridian,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Feb 11,home,Meridian,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Feb 19,home,Faulkner University JV,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Feb 19,home,Faulkner University JV,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Feb 26,home,Springhill College,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Feb 26,home,Springhill College,W,7-6,7,6,1.0,win,20150226_ukbk,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Feb 27,home,Lake Land,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Feb 27,home,Lake Land,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Feb 28,home,Lake Land,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Feb 28,home,Lake Land,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Mar 2,home,Wallace-Selma,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Mar 4,home,Meridian,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Mar 4,home,Meridian,L,7-1,7,1,6.0,win,20150304_ym54,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Mar 5,home,Concordia College,,,,,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Mar 8,home,Coahoma,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Mar 8,home,Coahoma,W,7-2,7,2,5.0,win,20150308_h41y,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Mar 9,home,Faulkner JV,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Mar 9,home,Faulkner JV,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Mar 11,home,Concordia College,,,,,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Mar 19,home,Shelton State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Mar 19,home,Shelton State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Mar 21,home,Shelton State,L,12-5,12,5,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
Mar 21,home,Shelton State,L,6-2,6,2,4.0,win,20150321_w1a9,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Marion Military,marionmilitaryinstitute,chasewhiddon4lfy,Chase Whiddon
