date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 21  #,home,Rochester Community and Technical College Alumni,,,,,9.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Sep 26  #,home,Rochester Pines 18-U,,,,,9.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Sep 28  #,home,Western Tech,,,,,9.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Oct 3  #,home,Anoka-Ramsey,,,,,9.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Mar 9,home,Morris,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Mar 9,home,Morris,L,18-0,18,0,18.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Mar 10,home,Rowan Burlington,L,4-2,4,2,2.0,win,20190310_x2p6,1,0,1,0,7.0,2,4,2,2.57,3,4,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Mar 10,home,Rowan Burlington,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Mar 12,home,RCSJ Cumberland,L,22-2,22,2,20.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Mar 12,home,RCSJ Cumberland,L,13-0,13,0,13.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Mar 13,home,Northampton,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Mar 13,home,Lehigh Carbon,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Mar 15,home,Bergen,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Mar 15,home,Mercer County,L,16-0,16,0,16.0,win,20190315_sbng,1,0,1,0,1.0,4,6,3,27.00,1,1,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Mar 16,home,Queensborough,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Mar 16,home,Garrett,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Mar 28,home,Rockford College JV,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Mar 28,home,Robert Morris JV,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Mar 29,home,Rock Valley,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Mar 29,home,Rock Valley,L,9-6,9,6,3.0,win,20190329_bj9l,1,0,1,0,4.0,7,5,2,4.50,4,3,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Apr 5,home,North Iowa Area,L,15-5,15,5,10.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Apr 7,home,Century,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Apr 7,home,Minnesota North College - Mesabi Range,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Apr 11,home,Saint Mary's University of MN (JV),,,,,2.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Apr 11,home,Saint Mary's University of MN (JV),,,,,2.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Apr 13,home,Riverland,,,,,2.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Apr 13,home,Riverland,,,,,2.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Apr 14,home,Minnesota West,,,,,2.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Apr 14,home,Minnesota West,,,,,2.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Apr 17,home,Western Tech,,,,,2.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Apr 17,home,Western Tech,,,,,2.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Apr 19,home,Saint Mary's JV,W,10-8,10,8,2.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Apr 20,home,Anoka-Ramsey,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Apr 20,home,Anoka-Ramsey,W,6-1,6,1,5.0,win,20190420_9010,0,0,0,0,2.2,1,,,0.00,,4,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Apr 24,home,Western Tech,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Apr 24,home,Western Tech,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Apr 26,home,Western Tech,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Apr 26,home,Western Tech,W,5-4,5,4,1.0,win,20190426_n7zn,1,1,0,0,5.0,4,2,2,3.60,5,6,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Apr 28,home,Riverland,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
Apr 28,home,Riverland,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
May 1,home,Minnesota West,,,,,1.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
May 1,home,Minnesota West,,,,,1.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
May 4,home,Anoka-Ramsey,L,5-4,5,4,1.0,win,20190504_dpeb,1,0,0,0,5.2,9,4,2,3.18,0,3,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
May 4,home,Anoka-Ramsey,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
May 5,home,Minnesota West,W,17-1,17,1,16.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
May 5,home,Minnesota West,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
May 9,home,Riverland,L,14-1,14,1,13.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
May 9,home,Riverland,L,15-5,15,5,10.0,win,20190509_tgt0,1,0,0,0,1.1,9,10,7,47.25,3,0,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
May 10,home,Minnesota West,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
May 10,home,Minnesota West,W,11-8,11,8,3.0,win,20190510_oqob,0,0,0,0,1.0,2,2,2,18.00,1,1,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
May 15,home,St. Cloud Tech,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
May 16,home,Minnesota State,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
May 16,home,Central Lakes,W,4-3,4,3,1.0,win,20190516_x2i4,1,1,0,0,9.0,6,3,3,3.00,4,7,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
May 17,home,St. Cloud Tech,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,benstrassmany1qb,Ben Strassman
