date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 1  #,home,Cloud County,,,,,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,owenreynolds8ieh,Owen Reynolds
Sep 28  #,home,Cloud County,,,,,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,owenreynolds8ieh,Owen Reynolds
Oct 5  #,home,Seminole State (OK),,,,,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,owenreynolds8ieh,Owen Reynolds
Feb 11,home,Rose State,W,14-9,14,9,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,owenreynolds8ieh,Owen Reynolds
Feb 12,home,Rose State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,owenreynolds8ieh,Owen Reynolds
Feb 19,home,Western Nebraska,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,owenreynolds8ieh,Owen Reynolds
Feb 19,home,Western Nebraska,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,owenreynolds8ieh,Owen Reynolds
Feb 20,home,Western Nebraska,W,8-0,8,0,8.0,win,20220220_zf2i,1,1,0,0,6.0,1,0,0,0.00,1,11,,2022,2021-22,div1,Barton,bartoncommunitycollege,owenreynolds8ieh,Owen Reynolds
Feb 20,home,Western Nebraska,W,13-6,13,6,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,owenreynolds8ieh,Owen Reynolds
Feb 24,home,Cowley,,,,,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,owenreynolds8ieh,Owen Reynolds
Feb 26,home,Cowley,,,,,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,owenreynolds8ieh,Owen Reynolds
Feb 27,home,Cowley,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,owenreynolds8ieh,Owen Reynolds
Feb 27,home,Cowley,L,10-3,10,3,7.0,win,20220227_hogh,0,0,0,0,1.2,2,,,0.00,1,1,,2022,2021-22,div1,Barton,bartoncommunitycollege,owenreynolds8ieh,Owen Reynolds
Mar 4,home,Kansas City Kansas,W,15-0,15,0,15.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,owenreynolds8ieh,Owen Reynolds
Mar 4,home,Kansas City Kansas,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,owenreynolds8ieh,Owen Reynolds
Mar 5,home,Kansas City Kansas,L,8-7,8,7,1.0,win,20220305_lv5n,1,0,0,0,4.0,5,6,6,13.50,3,2,3,2022,2021-22,div1,Barton,bartoncommunitycollege,owenreynolds8ieh,Owen Reynolds
Mar 5,home,Kansas City Kansas,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,owenreynolds8ieh,Owen Reynolds
Mar 7,home,Tabor College JV,,,,,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,owenreynolds8ieh,Owen Reynolds
Mar 12,home,Pratt,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,owenreynolds8ieh,Owen Reynolds
Mar 12,home,Pratt,W,13-12,13,12,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Barton,bartoncommunitycollege,owenreynolds8ieh,Owen Reynolds
