date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,Pearl River,L,4-3,4,3,1,win,20240309_f7h4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,drakedouglash90s,Drake Douglas
Mar 9,home,Pearl River,L,11-1,11,1,10,win,20240309_0zl8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,drakedouglash90s,Drake Douglas
Mar 6,home,Jones,L,14-1,14,1,13,win,20240306_wxhl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,drakedouglash90s,Drake Douglas
Mar 3,home,Wallace State,L,10-4,10,4,6,win,20240303_0qbc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,drakedouglash90s,Drake Douglas
Feb 27,home,Itawamba,W,15-6,15,6,9,win,20240227_2pva,1,0,0,0,1.1,0,1,0,0.00,.00,0,1,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,drakedouglash90s,Drake Douglas
Feb 27,home,Northwest Mississippi,L,4-3,4,3,1,win,20240227_h1x9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,drakedouglash90s,Drake Douglas
Feb 25,home,Jefferson (MO),W,6-3,6,3,3,win,20240225_24m9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,drakedouglash90s,Drake Douglas
Feb 25,home,Jefferson (MO),L,4-2,4,2,2,win,20240225_s3zh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,drakedouglash90s,Drake Douglas
Feb 24,home,Jefferson (MO),L,3-1,3,1,2,win,20240224_fehi,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,drakedouglash90s,Drake Douglas
Feb 24,home,Jefferson (MO),L,4-2,4,2,2,win,20240224_9z9b,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,drakedouglash90s,Drake Douglas
Feb 20,home,Meridian,W,4-2,4,2,2,win,20240220_k43f,1,1,0,0,4.0,5,1,1,2.25,1.25,0,3,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,drakedouglash90s,Drake Douglas
Feb 17,home,Kaskaskia,W,3-2,3,2,1,win,20240217_knfo,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,drakedouglash90s,Drake Douglas
Feb 17,home,Kaskaskia,W,1-0,1,0,1,win,20240217_2qss,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,drakedouglash90s,Drake Douglas
Feb 16,home,Kaskaskia,W,5-2,5,2,3,win,20240216_wj0x,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,drakedouglash90s,Drake Douglas
Feb 16,home,Kaskaskia,L,6-4,6,4,2,win,20240216_6jrx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,drakedouglash90s,Drake Douglas
Feb 13,home,Dyersburg State,W,5-0,5,0,5,win,20240213_w283,1,1,0,0,4.0,1,0,0,0.00,1.00,3,8,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,drakedouglash90s,Drake Douglas
Feb 13,home,Dyersburg State,L,5-4,5,4,1,win,20240213_6xg4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,drakedouglash90s,Drake Douglas
Feb 12,home,Dyersburg State,W,17-7,17,7,10,win,20240212_ogln,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,drakedouglash90s,Drake Douglas
Feb 3,home,Columbia State,W,3-1,3,1,2,win,20240203_o3b0,0,1,0,0,2.0,3,1,1,4.50,2.00,1,3,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,drakedouglash90s,Drake Douglas
Feb 3,home,Columbia State,W,3-2,3,2,1,win,20240203_ae3z,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,drakedouglash90s,Drake Douglas
