date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 1,home,Olive-Harvey,L,15-4,15,4,11,win,20240501_1cb8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Prairie State,prairiestatecollege,mattjovanovichgp97,Matt Jovanovich
Apr 30,home,Rock Valley,L,10-3,10,3,7,win,20240430_1k0o,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Prairie State,prairiestatecollege,mattjovanovichgp97,Matt Jovanovich
Apr 27,home,Oakton,L,18-8,18,8,10,win,20240427_kzu5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Prairie State,prairiestatecollege,mattjovanovichgp97,Matt Jovanovich
Apr 25,home,Kennedy-King,W,11-1,11,1,10,win,20240425_gd5i,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Prairie State,prairiestatecollege,mattjovanovichgp97,Matt Jovanovich
Apr 24,home,Morton,L,10-6,10,6,4,win,20240424_0ik4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Prairie State,prairiestatecollege,mattjovanovichgp97,Matt Jovanovich
Apr 21,home,Marian-Ancilla,W,15-1,15,1,14,win,20240421_81c9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Prairie State,prairiestatecollege,mattjovanovichgp97,Matt Jovanovich
Apr 20,home,Elgin,L,20-11,20,11,9,win,20240420_mxlj,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Prairie State,prairiestatecollege,mattjovanovichgp97,Matt Jovanovich
Apr 17,home,Highland (IL),L,12-9,12,9,3,win,20240417_22r3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Prairie State,prairiestatecollege,mattjovanovichgp97,Matt Jovanovich
Apr 12,home,Moraine Valley,L,11-0,11,0,11,win,20240412_9irm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Prairie State,prairiestatecollege,mattjovanovichgp97,Matt Jovanovich
Apr 9,home,Moraine Valley,W,5-2,5,2,3,win,20240409_rhvl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Prairie State,prairiestatecollege,mattjovanovichgp97,Matt Jovanovich
Apr 8,home,Rockford University JV,W,9-6,9,6,3,win,20240408_6wms,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Prairie State,prairiestatecollege,mattjovanovichgp97,Matt Jovanovich
Apr 6,home,McHenry County,L,10-4,10,4,6,win,20240406_e2lb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Prairie State,prairiestatecollege,mattjovanovichgp97,Matt Jovanovich
Mar 29,home,Bryant & Stratton College (WI),L,12-1,12,1,11,win,20240329_cxkf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Prairie State,prairiestatecollege,mattjovanovichgp97,Matt Jovanovich
Mar 27,home,Kishwaukee,L,11-0,11,0,11,win,20240327_ef3x,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Prairie State,prairiestatecollege,mattjovanovichgp97,Matt Jovanovich
Mar 25,home,Harper,W,11-0,11,0,11,win,20240325_j4b1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Prairie State,prairiestatecollege,mattjovanovichgp97,Matt Jovanovich
Mar 24,home,Rockford University JV,W,18-7,18,7,11,win,20240324_qplz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Prairie State,prairiestatecollege,mattjovanovichgp97,Matt Jovanovich
Mar 15,home,Westchester,L,9-4,9,4,5,win,20240315_0u2z,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Prairie State,prairiestatecollege,mattjovanovichgp97,Matt Jovanovich
Mar 14,home,SUNY Adirondack,L,2-0,2,0,2,win,20240314_tmwd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Prairie State,prairiestatecollege,mattjovanovichgp97,Matt Jovanovich
Mar 12,home,Holyoke,W,8-0,8,0,8,win,20240312_xd6j,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Prairie State,prairiestatecollege,mattjovanovichgp97,Matt Jovanovich
Mar 11,home,Kirkwood,L,12-2,12,2,10,win,20240311_lequ,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Prairie State,prairiestatecollege,mattjovanovichgp97,Matt Jovanovich
Mar 7,home,Olive-Harvey,W,4-2,4,2,2,win,20240307_l9w0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Prairie State,prairiestatecollege,mattjovanovichgp97,Matt Jovanovich
Mar 2,home,Sauk Valley,L,15-4,15,4,11,win,20240302_3tjy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Prairie State,prairiestatecollege,mattjovanovichgp97,Matt Jovanovich
