date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Cowley,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,State Fair,statefaircommunitycollege,hunterward7dub,Hunter Ward
Feb 8,home,Cowley,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,State Fair,statefaircommunitycollege,hunterward7dub,Hunter Ward
Feb 14,home,Cisco,L,12-2,12,2,10.0,win,20200214_h002,0,0,0,0,0.1,1,,,0.00,,1,,2020,2019-20,div1,State Fair,statefaircommunitycollege,hunterward7dub,Hunter Ward
Feb 14,home,Cisco,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,State Fair,statefaircommunitycollege,hunterward7dub,Hunter Ward
Feb 15,home,Ranger,W,15-6,15,6,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,State Fair,statefaircommunitycollege,hunterward7dub,Hunter Ward
Feb 15,home,Ranger,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,State Fair,statefaircommunitycollege,hunterward7dub,Hunter Ward
Feb 16,home,National Park,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,State Fair,statefaircommunitycollege,hunterward7dub,Hunter Ward
Feb 16,home,National Park,W,7-6,7,6,1.0,win,20200216_gfzz,0,0,0,0,1.1,4,3,3,20.25,0,0,1,2020,2019-20,div1,State Fair,statefaircommunitycollege,hunterward7dub,Hunter Ward
Feb 21,home,North Central Missouri,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,State Fair,statefaircommunitycollege,hunterward7dub,Hunter Ward
Feb 21,home,John Wood,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,State Fair,statefaircommunitycollege,hunterward7dub,Hunter Ward
Feb 22,home,John Wood,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,State Fair,statefaircommunitycollege,hunterward7dub,Hunter Ward
Feb 22,home,North Central Missouri,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,State Fair,statefaircommunitycollege,hunterward7dub,Hunter Ward
Feb 28,home,Indian Hills,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,State Fair,statefaircommunitycollege,hunterward7dub,Hunter Ward
Feb 29,home,Lake Land,W,10-8,10,8,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,State Fair,statefaircommunitycollege,hunterward7dub,Hunter Ward
Mar 1,home,Lincoln Land,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,State Fair,statefaircommunitycollege,hunterward7dub,Hunter Ward
Mar 1,home,Lincoln Land,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,State Fair,statefaircommunitycollege,hunterward7dub,Hunter Ward
Mar 3,home,Kansas City Kansas,L,19-1,19,1,18.0,win,20200303_y5gd,0,0,0,0,0.1,3,4,4,108.00,,1,,2020,2019-20,div1,State Fair,statefaircommunitycollege,hunterward7dub,Hunter Ward
