date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Coastal Alabama - Brewton,W,10-6,10,6,4.0,win,20150131_e0lp,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Central Alabama,centralalabamacommunitycollege,chriscusimanoew4y,Chris Cusimano
Jan 31,home,Coastal Alabama - Brewton,L,2-0,2,0,2.0,win,20150131_mv7a,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Central Alabama,centralalabamacommunitycollege,chriscusimanoew4y,Chris Cusimano
Feb 6,home,Darton State,L,7-2,7,2,5.0,win,20150206_o7wp,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Central Alabama,centralalabamacommunitycollege,chriscusimanoew4y,Chris Cusimano
Feb 6,home,Darton State,L,5-4,5,4,1.0,win,20150206_tbam,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Central Alabama,centralalabamacommunitycollege,chriscusimanoew4y,Chris Cusimano
Feb 9,home,Faulkner JV,W,17-7,17,7,10.0,win,20150209_w9pa,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Central Alabama,centralalabamacommunitycollege,chriscusimanoew4y,Chris Cusimano
Feb 13,home,Northwest Florida State,W,2-1,2,1,1.0,win,20150213_k63z,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Central Alabama,centralalabamacommunitycollege,chriscusimanoew4y,Chris Cusimano
Feb 13,home,San Jacinto,L,10-0,10,0,10.0,win,20150213_uc0u,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Central Alabama,centralalabamacommunitycollege,chriscusimanoew4y,Chris Cusimano
Feb 14,home,San Jacinto,W,9-0,9,0,9.0,win,20150214_uboq,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Central Alabama,centralalabamacommunitycollege,chriscusimanoew4y,Chris Cusimano
Feb 14,home,Northwest Florida State,L,5-4,5,4,1.0,win,20150214_qvgm,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Central Alabama,centralalabamacommunitycollege,chriscusimanoew4y,Chris Cusimano
Feb 18,home,Chattahoochee Valley,L,16-1,16,1,15.0,win,20150218_acmo,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Central Alabama,centralalabamacommunitycollege,chriscusimanoew4y,Chris Cusimano
Feb 21,home,Darton State,L,4-3,4,3,1.0,win,20150221_gtv3,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Central Alabama,centralalabamacommunitycollege,chriscusimanoew4y,Chris Cusimano
