date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Mayville State University JV,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Central Lakes,centrallakescollegebrainerd,erichinnenkampic4w,Eric Hinnenkamp
Mar 11,home,California Miramar University,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Central Lakes,centrallakescollegebrainerd,erichinnenkampic4w,Eric Hinnenkamp
Mar 12,home,Lake Region State,W,4-2,4,2,2.0,win,20180312_u9ej,1,1,0,0,7.0,5,2,1,1.29,2,10,,2018,2017-18,div3,Central Lakes,centrallakescollegebrainerd,erichinnenkampic4w,Eric Hinnenkamp
Mar 12,home,Lake Region State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Central Lakes,centrallakescollegebrainerd,erichinnenkampic4w,Eric Hinnenkamp
Mar 14,home,Cochise,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Central Lakes,centrallakescollegebrainerd,erichinnenkampic4w,Eric Hinnenkamp
Mar 14,home,University of Dubuque JV,L,12-11,12,11,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Central Lakes,centrallakescollegebrainerd,erichinnenkampic4w,Eric Hinnenkamp
Mar 15,home,Bismarck State,L,14-2,14,2,12.0,win,20180315_b6u4,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div3,Central Lakes,centrallakescollegebrainerd,erichinnenkampic4w,Eric Hinnenkamp
Mar 15,home,Bismarck State,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Central Lakes,centrallakescollegebrainerd,erichinnenkampic4w,Eric Hinnenkamp
Mar 16,home,Williston State,L,7-2,7,2,5.0,win,20180316_i88z,1,0,1,0,6.0,4,4,3,4.50,2,6,1,2018,2017-18,div3,Central Lakes,centrallakescollegebrainerd,erichinnenkampic4w,Eric Hinnenkamp
Mar 16,home,Anoka-Ramsey,W,15-4,15,4,11.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Central Lakes,centrallakescollegebrainerd,erichinnenkampic4w,Eric Hinnenkamp
