date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 23,home,GCU Club,W,12-6,12,6,6,win,20230323_z5fb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Phoenix,phoenixcollege,cadelacyc2gp,Cade Lacy
Mar 18,home,Scottsdale Post Grad,W,8-4,8,4,4,win,20230318_lt8c,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Phoenix,phoenixcollege,cadelacyc2gp,Cade Lacy
Mar 14,home,Fraser Valley,W,12-2,12,2,10,win,20230314_n8b3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Phoenix,phoenixcollege,cadelacyc2gp,Cade Lacy
Mar 11,home,Yavapai,L,11-8,11,8,3,win,20230311_c0ya,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Phoenix,phoenixcollege,cadelacyc2gp,Cade Lacy
Mar 11,home,Yavapai,L,5-2,5,2,3,win,20230311_7irp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Phoenix,phoenixcollege,cadelacyc2gp,Cade Lacy
Mar 8,home,South Mountain,L,13-7,13,7,6,win,20230308_zqjx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Phoenix,phoenixcollege,cadelacyc2gp,Cade Lacy
Mar 7,home,South Mountain,W,4-1,4,1,3,win,20230307_1e17,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Phoenix,phoenixcollege,cadelacyc2gp,Cade Lacy
Mar 4,home,Glendale,W,5-4,5,4,1,win,20230304_r1gm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Phoenix,phoenixcollege,cadelacyc2gp,Cade Lacy
Mar 3,home,Glendale,L,15-9,15,9,6,win,20230303_bigr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Phoenix,phoenixcollege,cadelacyc2gp,Cade Lacy
Feb 28,home,Paradise Valley,L,12-7,12,7,5,win,20230228_trtp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Phoenix,phoenixcollege,cadelacyc2gp,Cade Lacy
Feb 28,home,Paradise Valley,L,14-0,14,0,14,win,20230228_bwat,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Phoenix,phoenixcollege,cadelacyc2gp,Cade Lacy
Feb 22,home,GateWay (AZ),W,4-2,4,2,2,win,20230222_epmr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Phoenix,phoenixcollege,cadelacyc2gp,Cade Lacy
Feb 20,home,Mesa-Benedictine JV,W,16-7,16,7,9,win,20230220_rsqs,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Phoenix,phoenixcollege,cadelacyc2gp,Cade Lacy
Feb 18,home,Mesa,W,10-3,10,3,7,win,20230218_4sew,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Phoenix,phoenixcollege,cadelacyc2gp,Cade Lacy
Feb 15,home,South Mountain,L,7-1,7,1,6,win,20230215_3i09,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Phoenix,phoenixcollege,cadelacyc2gp,Cade Lacy
Feb 13,home,ACU JV,W,10-1,10,1,9,win,20230213_0jkh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Phoenix,phoenixcollege,cadelacyc2gp,Cade Lacy
Feb 6,home,GCU Club,W,15-14,15,14,1,win,20230206_mcae,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Phoenix,phoenixcollege,cadelacyc2gp,Cade Lacy
Feb 4,home,SW Oregon CC,W,11-3,11,3,8,win,20230204_g4b5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Phoenix,phoenixcollege,cadelacyc2gp,Cade Lacy
