date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Utah State Eastern,W,13-0,13,0,13.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,jakeroberson7uqp,Jake Roberson
Jan 29,home,Utah State Eastern,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,jakeroberson7uqp,Jake Roberson
Jan 30,home,Utah State Eastern,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,jakeroberson7uqp,Jake Roberson
Jan 30,home,Utah State Eastern,W,18-3,18,3,15.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,jakeroberson7uqp,Jake Roberson
Feb 5,home,El Paso,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,jakeroberson7uqp,Jake Roberson
Feb 5,home,El Paso,W,12-6,12,6,6.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,jakeroberson7uqp,Jake Roberson
Feb 6,home,El Paso,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,jakeroberson7uqp,Jake Roberson
Feb 6,home,El Paso,W,5-4,5,4,1.0,win,20160206_c49l,0,0,0,0,2.2,3,,,0.00,1,2,,2016,2015-16,div2,Pima,pimacommunitycollege,jakeroberson7uqp,Jake Roberson
Feb 9,home,University of Arizona Club Team,W,11-1,11,1,10.0,win,20160209_y25k,0,0,0,0,1.0,,,,0.00,1,2,,2016,2015-16,div2,Pima,pimacommunitycollege,jakeroberson7uqp,Jake Roberson
Feb 13,home,Scottsdale,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,jakeroberson7uqp,Jake Roberson
Feb 13,home,Scottsdale,L,11-1,11,1,10.0,win,20160213_2x70,0,0,0,0,2.0,4,4,4,18.00,1,3,1,2016,2015-16,div2,Pima,pimacommunitycollege,jakeroberson7uqp,Jake Roberson
Feb 16,home,GateWay (AZ),L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,jakeroberson7uqp,Jake Roberson
Feb 16,home,GateWay (AZ),W,16-2,16,2,14.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,jakeroberson7uqp,Jake Roberson
Feb 20,home,Mesa,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,jakeroberson7uqp,Jake Roberson
Feb 20,home,Mesa,W,9-6,9,6,3.0,win,20160220_jcw0,0,0,0,0,0.1,2,2,,0.00,1,,,2016,2015-16,div2,Pima,pimacommunitycollege,jakeroberson7uqp,Jake Roberson
Feb 23,home,Phoenix,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,jakeroberson7uqp,Jake Roberson
Feb 23,home,Phoenix,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,jakeroberson7uqp,Jake Roberson
Feb 27,home,Paradise Valley,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,jakeroberson7uqp,Jake Roberson
Feb 27,home,Paradise Valley,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,jakeroberson7uqp,Jake Roberson
Mar 1,home,Chandler-Gilbert,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,jakeroberson7uqp,Jake Roberson
Mar 1,home,Chandler-Gilbert,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,jakeroberson7uqp,Jake Roberson
