date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Colorado Northwestern,L,3-2,3,2,1.0,win,20170127_tq6c,1,0,0,0,5.0,2,0,0,0.00,1,5,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethnordlinpfut,Seth Nordlin
Jan 27,home,Central Arizona,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethnordlinpfut,Seth Nordlin
Jan 28,home,Utah State Eastern,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethnordlinpfut,Seth Nordlin
Jan 29,home,Southern Nevada,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethnordlinpfut,Seth Nordlin
Feb 3,home,Arizona Western,L,10-6,10,6,4.0,win,20170203_6qaz,1,0,0,0,5.0,5,3,3,5.40,2,8,1,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethnordlinpfut,Seth Nordlin
Feb 4,home,Arizona Western,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethnordlinpfut,Seth Nordlin
Feb 4,home,Arizona Western,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethnordlinpfut,Seth Nordlin
Feb 10,home,Chandler-Gilbert,L,1-0,1,0,1.0,win,20170210_24ta,1,0,0,0,7.2,4,0,0,0.00,1,16,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethnordlinpfut,Seth Nordlin
Feb 11,home,Chandler-Gilbert,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethnordlinpfut,Seth Nordlin
Feb 14,home,Pima,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethnordlinpfut,Seth Nordlin
Feb 14,home,Pima,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethnordlinpfut,Seth Nordlin
Feb 17,home,Paradise Valley,W,4-1,4,1,3.0,win,20170217_f7o1,1,1,0,0,7.0,2,1,1,1.29,0,8,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethnordlinpfut,Seth Nordlin
Feb 18,home,Paradise Valley,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethnordlinpfut,Seth Nordlin
Feb 21,home,Glendale,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethnordlinpfut,Seth Nordlin
Feb 22,home,Glendale,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethnordlinpfut,Seth Nordlin
Feb 24,home,Mesa,L,4-1,4,1,3.0,win,20170224_bd3d,1,0,1,0,7.0,7,4,3,3.86,3,9,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethnordlinpfut,Seth Nordlin
Feb 25,home,Mesa,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethnordlinpfut,Seth Nordlin
Feb 28,home,Scottsdale,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethnordlinpfut,Seth Nordlin
Mar 1,home,Scottsdale,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethnordlinpfut,Seth Nordlin
Mar 3,home,Phoenix,L,10-7,10,7,3.0,win,20170303_3d2t,1,0,1,0,4.0,7,7,3,6.75,2,7,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethnordlinpfut,Seth Nordlin
Mar 4,home,Phoenix,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethnordlinpfut,Seth Nordlin
Mar 7,home,Pima,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2017,2016-17,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethnordlinpfut,Seth Nordlin
