date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,home,Florence-Darlington Tech,L,9-0,9,0,9,win,20230312_ba1e,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,calebshealyhf9o,Caleb Shealy
Mar 11,home,Florence-Darlington Tech,L,12-0,12,0,12,win,20230311_gdco,0,0,0,0,0.2,1,0,0,0.00,0,0,0,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,calebshealyhf9o,Caleb Shealy
Mar 7,home,South Georgia State,L,14-4,14,4,10,win,20230307_llpy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,calebshealyhf9o,Caleb Shealy
Mar 4,home,Georgia Highlands,L,24-16,24,16,8,win,20230304_8r37,0,0,0,0,0.1,2,0,0,0.00,0,0,0,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,calebshealyhf9o,Caleb Shealy
Feb 26,home,Spartanburg Methodist,L,15-3,15,3,12,win,20230226_heg0,1,0,1,0,1.2,10,10,8,43.20,2,1,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,calebshealyhf9o,Caleb Shealy
Feb 25,home,Spartanburg Methodist,L,10-4,10,4,6,win,20230225_o109,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,calebshealyhf9o,Caleb Shealy
Feb 14,home,Abraham Baldwin,W,7-5,7,5,2,win,20230214_kdbi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,calebshealyhf9o,Caleb Shealy
Feb 14,home,Abraham Baldwin,L,11-0,11,0,11,win,20230214_xktu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,calebshealyhf9o,Caleb Shealy
Jan 28,home,Walters State,L,16-0,16,0,16,win,20230128_nqp6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,calebshealyhf9o,Caleb Shealy
Jan 27,home,Walters State,L,22-1,22,1,21,win,20230127_s0zq,0,0,0,0,1.0,3,5,5,45.00,2,,1,2023,2022-23,div1,USC Salkehatchie,uscsalkehatchie,calebshealyhf9o,Caleb Shealy
