date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Highland (KS),W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Feb 9,home,Highland (KS),W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Feb 13,home,McPherson College JV,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Feb 13,home,McPherson College JV,W,16-3,16,3,13.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Feb 15,home,Coffeyville,L,18-5,18,5,13.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Feb 15,home,Coffeyville,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Feb 18,home,Coffeyville,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Feb 18,home,Coffeyville,W,21-7,21,7,14.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Feb 25,home,Southeast,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Feb 25,home,Independence,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Feb 27,home,Bethany College JV,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Mar 1,home,Dodge City,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Mar 1,home,Dodge City,W,22-18,22,18,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Mar 3,home,Dodge City,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Mar 3,home,Dodge City,L,16-9,16,9,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Mar 6,home,Northern Oklahoma Enid,L,17-9,17,9,8.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Mar 8,home,Garden City,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Mar 8,home,Garden City,W,12-11,12,11,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Mar 10,home,Garden City,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Mar 10,home,Garden City,W,13-7,13,7,6.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Mar 15,home,Hutchinson,L,14-10,14,10,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Mar 15,home,Hutchinson,L,15-10,15,10,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Mar 17,home,Hutchinson,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Mar 17,home,Hutchinson,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Mar 22,home,Pratt,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Mar 22,home,Pratt,W,12-10,12,10,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Mar 24,home,Pratt,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Mar 24,home,Pratt,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Mar 29,home,Seward County,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Mar 29,home,Seward County,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Mar 31,home,Seward County,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Mar 31,home,Seward County,W,14-7,14,7,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Apr 3,home,Cowley,,,,,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Apr 5,home,Colby,L,14-5,14,5,9.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Apr 5,home,Colby,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Apr 7,home,Colby,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Apr 7,home,Colby,W,14-6,14,6,8.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Apr 10,home,Cowley,L,13-6,13,6,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Apr 12,home,Cloud County,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Apr 12,home,Cloud County,L,14-11,14,11,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Apr 15,home,Cloud County,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
Apr 15,home,Cloud County,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,chasevansteenberg3wyu,Chase Van Steenberg
