date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 23,home,Hutchinson,L,13-1,13,1,12,win,20240323_gtlm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Colby,colbycommunitycollege,gavinsharyv7x6,Gavin Shary
Mar 23,home,Hutchinson,L,10-0,10,0,10,win,20240323_7w0n,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Colby,colbycommunitycollege,gavinsharyv7x6,Gavin Shary
Mar 21,home,Hutchinson,L,8-7,8,7,1,win,20240321_sl33,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Colby,colbycommunitycollege,gavinsharyv7x6,Gavin Shary
Mar 21,home,Hutchinson,L,6-4,6,4,2,win,20240321_a0c1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Colby,colbycommunitycollege,gavinsharyv7x6,Gavin Shary
Mar 16,home,Barton,L,8-7,8,7,1,win,20240316_keue,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Colby,colbycommunitycollege,gavinsharyv7x6,Gavin Shary
Mar 16,home,Barton,L,13-11,13,11,2,win,20240316_b9fu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Colby,colbycommunitycollege,gavinsharyv7x6,Gavin Shary
Mar 14,home,Barton,L,9-3,9,3,6,win,20240314_kr5m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Colby,colbycommunitycollege,gavinsharyv7x6,Gavin Shary
Mar 14,home,Barton,L,8-0,8,0,8,win,20240314_4911,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Colby,colbycommunitycollege,gavinsharyv7x6,Gavin Shary
Mar 12,home,Lamar,L,7-6,7,6,1,win,20240312_hc7u,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Colby,colbycommunitycollege,gavinsharyv7x6,Gavin Shary
Mar 10,home,Cloud County,L,13-7,13,7,6,win,20240310_nd3k,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Colby,colbycommunitycollege,gavinsharyv7x6,Gavin Shary
Mar 10,home,Cloud County,L,11-6,11,6,5,win,20240310_67qh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Colby,colbycommunitycollege,gavinsharyv7x6,Gavin Shary
Mar 6,home,Cloud County,L,11-4,11,4,7,win,20240306_tg6n,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Colby,colbycommunitycollege,gavinsharyv7x6,Gavin Shary
Mar 6,home,Cloud County,L,9-2,9,2,7,win,20240306_pkpv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Colby,colbycommunitycollege,gavinsharyv7x6,Gavin Shary
Mar 2,home,Odessa,L,8-7,8,7,1,win,20240302_402r,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Colby,colbycommunitycollege,gavinsharyv7x6,Gavin Shary
Mar 1,home,Odessa,L,8-1,8,1,7,win,20240301_tlbn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Colby,colbycommunitycollege,gavinsharyv7x6,Gavin Shary
Feb 10,home,Western Oklahoma State,L,11-10,11,10,1,win,20240210_tif5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Colby,colbycommunitycollege,gavinsharyv7x6,Gavin Shary
Feb 9,home,Western Oklahoma State,L,15-10,15,10,5,win,20240209_jsvy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Colby,colbycommunitycollege,gavinsharyv7x6,Gavin Shary
Feb 9,home,Western Oklahoma State,W,12-5,12,5,7,win,20240209_txqt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Colby,colbycommunitycollege,gavinsharyv7x6,Gavin Shary
