date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 13  #,home,Barton,,,,,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Feb 3,home,Indian Hills,,,,,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Feb 6,home,New Mexico Military,W,14-2,14,2,12.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Feb 6,home,New Mexico Military,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Feb 7,home,New Mexico Military,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Feb 7,home,New Mexico Military,W,18-10,18,10,8.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Feb 10,home,Otero,W,15-9,15,9,6.0,win,20160210_yd9d,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Feb 15,home,McCook,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Feb 15,home,McCook,W,17-4,17,4,13.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Feb 20,home,Midland,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Feb 20,home,Midland,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Feb 21,home,Odessa,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Feb 21,home,Odessa,L,12-11,12,11,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Feb 27,home,Lamar,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Feb 27,home,Lamar,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Feb 29,home,Lamar,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Mar 5,home,Dodge City,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Mar 5,home,Dodge City,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Mar 6,home,Dodge City,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Mar 6,home,Dodge City,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Mar 12,home,Garden City,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Mar 12,home,Garden City,W,13-10,13,10,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Mar 13,home,Garden City,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Mar 13,home,Garden City,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Mar 16,home,Otero,L,15-12,15,12,3.0,win,20160316_113e,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Mar 17,home,Brown Mackie,,,,,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Mar 20,home,Hutchinson,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
Mar 20,home,Hutchinson,L,12-3,12,3,9.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,codyguilloryz3f2,Cody Guillory
