date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Calhoun,L,9-0,9,0,9.0,win,20160129_l0tu,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,rusberestradannvm,Rusber Estrada
Jan 29,home,St. Petersburg,L,13-12,13,12,1.0,win,20160129_pi4d,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,rusberestradannvm,Rusber Estrada
Jan 30,home,South Florida State,L,10-2,10,2,8.0,win,20160130_5roj,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,rusberestradannvm,Rusber Estrada
Jan 31,home,Broward,L,6-0,6,0,6.0,win,20160131_4gx4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,rusberestradannvm,Rusber Estrada
Feb 6,home,Calhoun,L,2-0,2,0,2.0,win,20160206_846q,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,rusberestradannvm,Rusber Estrada
Feb 6,home,Calhoun,L,3-2,3,2,1.0,win,20160206_4zmy,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,rusberestradannvm,Rusber Estrada
Feb 12,home,Pearl River,L,15-9,15,9,6.0,win,20160212_0e8h,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,rusberestradannvm,Rusber Estrada
Feb 12,home,Pearl River,L,6-4,6,4,2.0,win,20160212_fyqe,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,rusberestradannvm,Rusber Estrada
Feb 13,home,East Central (MS),L,8-5,8,5,3.0,win,20160213_2jxy,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,rusberestradannvm,Rusber Estrada
Feb 13,home,East Central (MS),L,13-6,13,6,7.0,win,20160213_lkt7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,rusberestradannvm,Rusber Estrada
Feb 18,home,Mississippi Delta,L,2-1,2,1,1.0,win,20160218_faza,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,rusberestradannvm,Rusber Estrada
Feb 18,home,Mississippi Delta,L,2-1,2,1,1.0,win,20160218_0o4a,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,rusberestradannvm,Rusber Estrada
Feb 27,home,Mississippi Delta,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,rusberestradannvm,Rusber Estrada
Feb 27,home,Mississippi Delta,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,rusberestradannvm,Rusber Estrada
Feb 28,home,Southwestern Illinois,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,rusberestradannvm,Rusber Estrada
Mar 2,home,Northeast Mississippi,L,7-6,7,6,1.0,win,20160302_gs6e,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,rusberestradannvm,Rusber Estrada
Mar 2,home,Northeast Mississippi,L,8-1,8,1,7.0,win,20160302_nspq,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,rusberestradannvm,Rusber Estrada
Mar 4,home,Roane State,L,5-4,5,4,1.0,win,20160304_iuiy,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,rusberestradannvm,Rusber Estrada
Mar 5,home,Roane State,L,8-7,8,7,1.0,win,20160305_hq2x,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,rusberestradannvm,Rusber Estrada
