date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 8,home,Milwaukee Area Tech,L,18-2,18,2,16,win,20240408_sfuo,0,0,1,0,2.2,7,7,7,23.63,4.13,4,2,2024,2023-24,div3,Harper,harpercollege,stevenbyrnex335,Steven Byrne
Apr 6,home,Olive-Harvey,L,14-4,14,4,10,win,20240406_z02k,0,0,0,0,0.0,,3,3,INF,,1,,2024,2023-24,div3,Harper,harpercollege,stevenbyrnex335,Steven Byrne
Mar 29,home,Waubonsee,L,9-1,9,1,8,win,20240329_dm1z,0,0,0,0,3.1,2,,,0.00,.90,1,1,2024,2023-24,div3,Harper,harpercollege,stevenbyrnex335,Steven Byrne
Mar 28,home,Elgin,L,10-3,10,3,7,win,20240328_lmo6,0,0,0,0,1.0,2,3,,0.00,4.00,2,,2024,2023-24,div3,Harper,harpercollege,stevenbyrnex335,Steven Byrne
Mar 25,home,Prairie State,L,11-0,11,0,11,win,20240325_j4b1,0,0,0,0,0.1,3,4,4,108.00,12.00,1,,2024,2023-24,div3,Harper,harpercollege,stevenbyrnex335,Steven Byrne
Mar 19,home,South Suburban,L,5-0,5,0,5,win,20240319_la41,0,0,0,0,5.0,4,4,1,1.80,1.20,2,4,2024,2023-24,div3,Harper,harpercollege,stevenbyrnex335,Steven Byrne
Mar 16,home,Triton,L,11-4,11,4,7,win,20240316_sam4,0,0,1,0,0.0,1,3,3,INF,,1,,2024,2023-24,div3,Harper,harpercollege,stevenbyrnex335,Steven Byrne
Mar 9,home,Black Hawk,L,4-1,4,1,3,win,20240309_mpcz,0,0,1,0,3.2,4,2,2,4.91,1.36,1,3,2024,2023-24,div3,Harper,harpercollege,stevenbyrnex335,Steven Byrne
Mar 2,home,South Suburban,L,10-0,10,0,10,win,20240302_pzfp,0,0,0,0,0.0,2,4,3,INF,,,,2024,2023-24,div3,Harper,harpercollege,stevenbyrnex335,Steven Byrne
Feb 24,home,Lewis & Clark,L,5-0,5,0,5,win,20240224_529s,0,0,0,0,2.0,2,,,0.00,1.00,,1,2024,2023-24,div3,Harper,harpercollege,stevenbyrnex335,Steven Byrne
