date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 22,home,Miles,L,7-1,7,1,6,win,20230422_l4pf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,keeganwadeparkerjiqf,Keegan Wade-Parker
Apr 10,home,Miles,L,12-1,12,1,11,win,20230410_56w5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,keeganwadeparkerjiqf,Keegan Wade-Parker
Apr 10,home,North Dakota SCS,W,17-0,17,0,17,win,20230410_f6wb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,keeganwadeparkerjiqf,Keegan Wade-Parker
Mar 20,home,Northeast,L,6-5,6,5,1,win,20230320_dk71,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,keeganwadeparkerjiqf,Keegan Wade-Parker
Mar 20,home,Northeast,L,11-0,11,0,11,win,20230320_umix,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,keeganwadeparkerjiqf,Keegan Wade-Parker
Mar 19,home,Northeast,L,26-0,26,0,26,win,20230319_rzin,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,keeganwadeparkerjiqf,Keegan Wade-Parker
Mar 15,home,Minnesota North College - Rainy River,W,2-1,2,1,1,win,20230315_1758,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,keeganwadeparkerjiqf,Keegan Wade-Parker
Mar 15,home,Minnesota North College - Rainy River,W,9-3,9,3,6,win,20230315_030j,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,keeganwadeparkerjiqf,Keegan Wade-Parker
Mar 14,home,Central Lakes,W,10-6,10,6,4,win,20230314_sl7e,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,keeganwadeparkerjiqf,Keegan Wade-Parker
Mar 11,home,Otterbein University Jv,L,8-1,8,1,7,win,20230311_1dtg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,keeganwadeparkerjiqf,Keegan Wade-Parker
Mar 9,home,California Miramar University,L,7-6,7,6,1,win,20230309_a37f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,keeganwadeparkerjiqf,Keegan Wade-Parker
Mar 5,home,Hesston,L,2-0,2,0,2,win,20230305_57l1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,keeganwadeparkerjiqf,Keegan Wade-Parker
Mar 4,home,Hesston,L,4-1,4,1,3,win,20230304_zmh7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,keeganwadeparkerjiqf,Keegan Wade-Parker
