date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 5  #,home,Pueblo Evolution,,,,,12.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Otero,oterojuniorcollege,dallasoquisty80l,Dallas Oquist
Sep 6  #,home,Northeastern,,,,,12.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Otero,oterojuniorcollege,dallasoquisty80l,Dallas Oquist
Sep 10  #,home,Trinidad State,,,,,12.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Otero,oterojuniorcollege,dallasoquisty80l,Dallas Oquist
Sep 12  #,home,WT ABA,,,,,12.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Otero,oterojuniorcollege,dallasoquisty80l,Dallas Oquist
Sep 12  #,home,Slammers CO,,,,,12.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Otero,oterojuniorcollege,dallasoquisty80l,Dallas Oquist
Sep 19  #,home,Colorado State Pueblo University,,,,,12.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Otero,oterojuniorcollege,dallasoquisty80l,Dallas Oquist
Sep 20  #,home,Colorado Christian University,,,,,12.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Otero,oterojuniorcollege,dallasoquisty80l,Dallas Oquist
Sep 28  #,home,New Mexico School of Baseball,,,,,12.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Otero,oterojuniorcollege,dallasoquisty80l,Dallas Oquist
Oct 9  #,home,Region IX Showcase,,,,,12.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Otero,oterojuniorcollege,dallasoquisty80l,Dallas Oquist
Oct 19  #,home,Rake Nation,,,,,12.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Otero,oterojuniorcollege,dallasoquisty80l,Dallas Oquist
Feb 7,home,New Mexico Military,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Otero,oterojuniorcollege,dallasoquisty80l,Dallas Oquist
Feb 7,home,New Mexico Military,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Otero,oterojuniorcollege,dallasoquisty80l,Dallas Oquist
Feb 8,home,New Mexico Military,L,8-0,8,0,8.0,win,20150208_g530,1,0,1,0,1.2,5,5,3,16.20,0,1,,2015,2014-15,div1,Otero,oterojuniorcollege,dallasoquisty80l,Dallas Oquist
Feb 8,home,New Mexico Military,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Otero,oterojuniorcollege,dallasoquisty80l,Dallas Oquist
Feb 11,home,Colby,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Otero,oterojuniorcollege,dallasoquisty80l,Dallas Oquist
Feb 11,home,Colby,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Otero,oterojuniorcollege,dallasoquisty80l,Dallas Oquist
Feb 13,home,Clarendon,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Otero,oterojuniorcollege,dallasoquisty80l,Dallas Oquist
Feb 13,home,Clarendon,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Otero,oterojuniorcollege,dallasoquisty80l,Dallas Oquist
Feb 14,home,Clarendon,L,4-3,4,3,1.0,win,20150214_jkwp,1,0,0,0,2.0,3,1,1,4.50,0,1,,2015,2014-15,div1,Otero,oterojuniorcollege,dallasoquisty80l,Dallas Oquist
Feb 14,home,Clarendon,L,16-12,16,12,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Otero,oterojuniorcollege,dallasoquisty80l,Dallas Oquist
Feb 19,home,Adams State JV,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Otero,oterojuniorcollege,dallasoquisty80l,Dallas Oquist
Feb 20,home,McCook,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Otero,oterojuniorcollege,dallasoquisty80l,Dallas Oquist
Feb 20,home,McCook,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Otero,oterojuniorcollege,dallasoquisty80l,Dallas Oquist
Mar 1,home,McCook,,,,,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Otero,oterojuniorcollege,dallasoquisty80l,Dallas Oquist
Mar 7,home,Western Nebraska,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Otero,oterojuniorcollege,dallasoquisty80l,Dallas Oquist
Mar 7,home,Western Nebraska,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Otero,oterojuniorcollege,dallasoquisty80l,Dallas Oquist
