date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 2,home,Western Nebraska,L,19-3,19,3,16,win,20230402_8o0s,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lamar,lamarcommunitycollege,anthonykaiser56dv,Anthony Kaiser
Apr 1,home,Western Nebraska,W,11-3,11,3,8,win,20230401_w2mg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lamar,lamarcommunitycollege,anthonykaiser56dv,Anthony Kaiser
Mar 28,home,Seward County,L,19-9,19,9,10,win,20230328_985d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lamar,lamarcommunitycollege,anthonykaiser56dv,Anthony Kaiser
Mar 25,home,Southeast,L,10-0,10,0,10,win,20230325_b94v,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lamar,lamarcommunitycollege,anthonykaiser56dv,Anthony Kaiser
Mar 25,home,Southeast,L,16-6,16,6,10,win,20230325_oeye,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lamar,lamarcommunitycollege,anthonykaiser56dv,Anthony Kaiser
Mar 24,home,Southeast,L,10-9,10,9,1,win,20230324_ch5a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lamar,lamarcommunitycollege,anthonykaiser56dv,Anthony Kaiser
Mar 24,home,Southeast,L,6-1,6,1,5,win,20230324_3zbn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lamar,lamarcommunitycollege,anthonykaiser56dv,Anthony Kaiser
Mar 22,home,Frank Phillips,L,30-4,30,4,26,win,20230322_qwj3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lamar,lamarcommunitycollege,anthonykaiser56dv,Anthony Kaiser
Mar 20,home,McCook,L,13-10,13,10,3,win,20230320_6pnm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lamar,lamarcommunitycollege,anthonykaiser56dv,Anthony Kaiser
Mar 20,home,McCook,L,6-4,6,4,2,win,20230320_l3sf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lamar,lamarcommunitycollege,anthonykaiser56dv,Anthony Kaiser
Mar 19,home,McCook,L,5-2,5,2,3,win,20230319_3y5r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lamar,lamarcommunitycollege,anthonykaiser56dv,Anthony Kaiser
Mar 19,home,McCook,L,19-5,19,5,14,win,20230319_omza,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lamar,lamarcommunitycollege,anthonykaiser56dv,Anthony Kaiser
Mar 14,home,Garden City,W,23-9,23,9,14,win,20230314_2f9g,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lamar,lamarcommunitycollege,anthonykaiser56dv,Anthony Kaiser
Mar 11,home,Otero,W,10-6,10,6,4,win,20230311_gezb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lamar,lamarcommunitycollege,anthonykaiser56dv,Anthony Kaiser
Mar 10,home,Otero,L,11-2,11,2,9,win,20230310_3e7u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lamar,lamarcommunitycollege,anthonykaiser56dv,Anthony Kaiser
