date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Cochise,L,6-2,6,2,4,win,20240305_qdvj,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,brextonclubbz1ui,Brexton Clubb
Mar 5,home,Cochise,L,4-2,4,2,2,win,20240305_u12a,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,brextonclubbz1ui,Brexton Clubb
Mar 4,home,Benedictine University JV,W,10-3,10,3,7,win,20240304_5tnl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,brextonclubbz1ui,Brexton Clubb
Mar 2,home,Chandler-Gilbert,L,12-9,12,9,3,win,20240302_24s6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,brextonclubbz1ui,Brexton Clubb
Feb 27,home,GCU Club,W,8-7,8,7,1,win,20240227_n02o,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,brextonclubbz1ui,Brexton Clubb
Feb 24,home,Paradise Valley,W,6-3,6,3,3,win,20240224_c3x9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,brextonclubbz1ui,Brexton Clubb
Feb 23,home,Paradise Valley,W,5-2,5,2,3,win,20240223_ag2o,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,brextonclubbz1ui,Brexton Clubb
Feb 22,home,Phoenix,W,7-2,7,2,5,win,20240222_dbq0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,brextonclubbz1ui,Brexton Clubb
Feb 21,home,Scottsdale,W,5-4,5,4,1,win,20240221_t0hc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,brextonclubbz1ui,Brexton Clubb
Feb 20,home,Scottsdale,L,7-1,7,1,6,win,20240220_g3hh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,brextonclubbz1ui,Brexton Clubb
Feb 17,home,GateWay (AZ),W,4-3,4,3,1,win,20240217_7v22,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,brextonclubbz1ui,Brexton Clubb
Feb 16,home,GateWay (AZ),W,7-3,7,3,4,win,20240216_5nce,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,brextonclubbz1ui,Brexton Clubb
Feb 15,home,Phoenix,W,6-1,6,1,5,win,20240215_089b,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,brextonclubbz1ui,Brexton Clubb
Feb 14,home,Mesa,L,11-1,11,1,10,win,20240214_8tfs,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,brextonclubbz1ui,Brexton Clubb
Feb 13,home,Mesa,W,6-1,6,1,5,win,20240213_ijum,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,brextonclubbz1ui,Brexton Clubb
Feb 12,home,ACU JV,W,10-9,10,9,1,win,20240212_yi35,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,brextonclubbz1ui,Brexton Clubb
Feb 6,home,Colorado Northwestern,W,11-2,11,2,9,win,20240206_qt96,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,brextonclubbz1ui,Brexton Clubb
Feb 5,home,Benedictine University JV,W,4-0,4,0,4,win,20240205_kzkj,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,brextonclubbz1ui,Brexton Clubb
Feb 3,home,Park University JV,W,8-3,8,3,5,win,20240203_sj4i,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,brextonclubbz1ui,Brexton Clubb
Feb 2,home,Park University JV,W,3-1,3,1,2,win,20240202_htf6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,brextonclubbz1ui,Brexton Clubb
Feb 1,home,GCU Club,W,9-6,9,6,3,win,20240201_05q2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,brextonclubbz1ui,Brexton Clubb
Jan 30,home,Colorado Northwestern,W,5-2,5,2,3,win,20240130_96x7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,brextonclubbz1ui,Brexton Clubb
Jan 27,home,GCU Club,W,7-6,7,6,1,win,20240127_9ryi,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,brextonclubbz1ui,Brexton Clubb
Jan 26,home,Park University JV,W,9-1,9,1,8,win,20240126_8og5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,brextonclubbz1ui,Brexton Clubb
