date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,ASA Miami,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Jan 27,home,ASA Miami,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Jan 27,home,ASA Miami,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Jan 30,home,Palm Beach State,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Feb 2,home,Miami Dade,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Feb 3,home,Miami Dade,L,5-4,5,4,1.0,win,20180203_tvmn,0,0,0,0,1.0,1,,,0.00,,3,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Feb 5,home,Broward,L,8-3,8,3,5.0,win,20180205_wqhf,0,0,0,0,3.0,4,2,2,6.00,2,3,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Feb 7,home,Broward,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Feb 9,home,Central Alabama,W,8-2,8,2,6.0,win,20180209_c97s,0,0,0,0,0.1,2,1,1,27.00,,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Feb 10,home,Central Alabama,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Feb 10,home,Central Alabama,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Feb 11,home,Central Alabama,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Feb 14,home,Palm Beach State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Feb 16,home,Pasco-Hernando State,L,6-5,6,5,1.0,win,20180216_api2,0,0,0,0,1.2,,,,0.00,1,2,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Feb 17,home,Miami Dade,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Feb 20,home,Ave Maria - B,W,15-0,15,0,15.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Feb 23,home,Santa Fe,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Feb 24,home,South Georgia State,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Feb 24,home,Central Florida,W,17-10,17,10,7.0,win,20180224_1jfv,0,0,0,0,0.1,1,3,2,54.00,2,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Mar 2,home,Miami Dade,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Mar 3,home,Pasco-Hernando State,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Mar 5,home,State College of Florida,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Mar 7,home,State College of Florida,W,13-11,13,11,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Mar 9,home,State College of Florida,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Mar 10,home,South Florida State,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Mar 12,home,South Florida State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Mar 14,home,South Florida State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Mar 16,home,St. Petersburg,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Mar 17,home,St. Petersburg,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
Mar 19,home,St. Petersburg,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lanebullock2609,Lane Bullock
