date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Scottsdale,L,11-10,11,10,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Mar 9,home,Chandler-Gilbert,L,3-2,3,2,1.0,win,20180309_8u8m,1,0,0,0,5.0,4,1,1,1.80,3,4,0,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Mar 9,home,Chandler-Gilbert,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Mar 10,home,Scottsdale,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Mar 11,home,Glendale,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Mar 11,home,Glendale,W,17-4,17,4,13.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Mar 13,home,GateWay (AZ),L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Mar 13,home,GateWay (AZ),L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Mar 14,home,Paradise Valley,L,14-4,14,4,10.0,win,20180314_vll7,1,0,1,0,2.2,5,10,2,6.75,3,6,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Mar 15,home,Central Arizona,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Mar 22,home,Kishwaukee,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Mar 22,home,Kishwaukee,L,1-0,1,0,1.0,win,20180322_18iy,1,0,1,0,6.0,3,1,0,0.00,1,9,0,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Mar 25,home,Moraine Valley,W,15-0,15,0,15.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Mar 25,home,Moraine Valley,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Mar 30,home,Kishwaukee,W,3-2,3,2,1.0,win,20180330_sya8,1,0,0,0,4.0,3,2,2,4.50,5,3,0,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Mar 30,home,Kishwaukee,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 7,home,Triton,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 7,home,Triton,L,7-6,7,6,1.0,win,20180407_spr5,1,0,1,0,4.0,8,5,5,11.25,4,6,0,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 8,home,Sauk Valley,W,14-1,14,1,13.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 8,home,Sauk Valley,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 10,home,Milwaukee Area Tech,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 10,home,Milwaukee Area Tech,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 12,home,Bryant & Stratton College (WI),W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 12,home,Bryant & Stratton College (WI),W,14-4,14,4,10.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 14,home,Kankakee,,,,,10.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 14,home,Kankakee,,,,,10.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 19,home,Kankakee,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 19,home,Kankakee,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 21,home,Harper,W,10-1,10,1,9.0,win,20180421_q47f,1,1,0,0,6.0,3,1,0,0.00,2,7,0,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 21,home,Harper,W,15-0,15,0,15.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 22,home,Black Hawk-Moline,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 22,home,Black Hawk-Moline,W,15-3,15,3,12.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 23,home,DuPage,W,13-11,13,11,2.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 23,home,DuPage,W,13-12,13,12,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 24,home,Rock Valley,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 24,home,Rock Valley,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 26,home,Highland (IL),W,2-1,2,1,1.0,win,20180426_dv1o,1,1,0,0,6.0,4,1,1,1.50,1,7,0,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 26,home,Highland (IL),W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 28,home,Joliet,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 28,home,Joliet,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 29,home,Rockford University JV,W,21-0,21,0,21.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 30,home,Lake County,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
Apr 30,home,Lake County,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
May 1,home,McHenry County,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
May 1,home,McHenry County,W,17-2,17,2,15.0,win,20180501_ksmy,1,1,0,0,5.0,4,2,0,0.00,1,10,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
May 2,home,Elgin,W,20-13,20,13,7.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
May 5,home,South Suburban,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
May 5,home,South Suburban,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
May 6,home,Carl Sandburg,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
May 6,home,Carl Sandburg,L,6-4,6,4,2.0,win,20180506_78so,1,0,1,0,5.0,8,4,2,3.60,3,5,1,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
May 12,home,Highland (IL),W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
May 12,home,Highland (IL),L,7-5,7,5,2.0,win,20180512_1exu,1,0,1,0,5.2,7,6,6,9.53,2,7,1,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
May 13,home,Highland (IL),W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
May 18,home,Kankakee,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
May 19,home,McHenry County,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
May 20,home,McHenry County,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
May 26,home,#3 Kirkwood,W,18-9,18,9,9.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
May 28,home,#2 Parkland,L,9-6,9,6,3.0,win,20180528_9vhy,1,0,0,0,5.0,3,3,3,5.40,5,8,0,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
May 29,home,#7 Scottsdale,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Madison,madisoncollege,natebrowndg3j,Nate Brown
