date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 16,home,Neosho County,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Feb 16,home,Neosho County,L,11-1,11,1,10.0,win,20130216_32qh,1,0,1,0,3.1,7,7,7,18.90,2,1,3,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Feb 19,home,Dodge City,L,13-0,13,0,13.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Feb 19,home,Dodge City,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Feb 23,home,Pratt,,,,,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Feb 23,home,Pratt,,,,,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Mar 5,home,Allen County,,,,,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Mar 5,home,Allen County,,,,,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Mar 6,home,Kansas City Kansas,,,,,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Mar 6,home,Bethany College JV,W,10-2,10,2,8.0,win,20130306_iffv,0,0,0,0,3.2,2,,,0.00,4,5,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Mar 6,home,Kansas City Kansas,,,,,8.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Mar 14,home,Pratt,L,15-5,15,5,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Mar 14,home,Pratt,L,15-10,15,10,5.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Mar 19,home,Bethany College JV,W,6-0,6,0,6.0,win,20130319_ih8i,1,0,0,0,5.0,4,5,3,5.40,3,2,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Mar 19,home,Bethany College JV,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Mar 27,home,Cloud County,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Mar 27,home,Cloud County,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Apr 3,home,Neosho County,L,10-0,10,0,10.0,win,20130403_d1hh,1,0,1,0,3.2,8,4,2,4.91,4,0,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Apr 3,home,Neosho County,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Apr 4,home,Cloud County,L,13-7,13,7,6.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Apr 4,home,Cloud County,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Apr 7,home,Bethany College JV,,,,,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Apr 7,home,Bethany College JV,W,3-0,3,0,3.0,win,20130407_70ih,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Apr 15,home,Tabor College JV,L,7-3,7,3,4.0,win,20130415_1iw2,1,0,1,0,3.0,1,4,1,3.00,7,2,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Apr 15,home,Tabor College JV,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Apr 16,home,Allen County,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Apr 16,home,Allen County,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Apr 20,home,Hesston,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Apr 20,home,Hesston,L,5-3,5,3,2.0,win,20130420_7fno,1,0,1,0,5.1,4,5,5,8.44,1,5,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Apr 23,home,Barton,,,,,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Apr 24,home,Barton,W,5-4,5,4,1.0,win,20130424_gujw,0,0,0,1,2.0,1,,,0.00,1,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Apr 27,home,Colby,L,10-2,10,2,8.0,win,20130427_axmr,1,0,1,0,2.0,5,7,7,31.50,5,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Apr 27,home,Colby,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Apr 28,home,Colby,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Apr 28,home,Colby,L,17-5,17,5,12.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
Apr 30,home,Butler,L,10-0,10,0,10.0,win,20130430_s42m,1,0,1,0,2.0,3,2,2,9.00,1,1,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
May 6,home,Hesston,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
May 6,home,Hesston,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
May 7,home,Hesston,L,13-5,13,5,8.0,win,20130507_9im7,1,0,0,0,4.1,5,7,7,14.54,2,2,1,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
May 7,home,Hesston,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,tylershain6yzi,Tyler Shain
