date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 22,home,Craven CC,W,6-4,6,4,2.0,win,20150322_jv6o,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,jonathonlindau3u7l,Jonathon Lindau
Mar 22,home,Craven CC,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,jonathonlindau3u7l,Jonathon Lindau
Mar 23,home,Craven CC,W,12-3,12,3,9.0,win,20150323_uttm,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,jonathonlindau3u7l,Jonathon Lindau
Mar 24,home,East Carolina University (Club),L,1-0,1,0,1.0,win,20150324_4xaj,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,jonathonlindau3u7l,Jonathon Lindau
Mar 24,home,East Carolina University (Club),L,12-0,12,0,12.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,jonathonlindau3u7l,Jonathon Lindau
Mar 25,home,Lenoir,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,jonathonlindau3u7l,Jonathon Lindau
Mar 26,home,The Albemarle,L,16-14,16,14,2.0,win,20150326_os42,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,jonathonlindau3u7l,Jonathon Lindau
Apr 2,home,Dutchess,L,14-4,14,4,10.0,win,20150402_juih,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,jonathonlindau3u7l,Jonathon Lindau
Apr 3,home,Dutchess,L,6-5,6,5,1.0,win,20150403_9h9e,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,jonathonlindau3u7l,Jonathon Lindau
Apr 4,home,Dutchess,W,2-1,2,1,1.0,win,20150404_r61v,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,jonathonlindau3u7l,Jonathon Lindau
Apr 4,home,Dutchess,W,11-6,11,6,5.0,win,20150404_w8bj,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,jonathonlindau3u7l,Jonathon Lindau
Apr 9,home,Westchester,W,3-2,3,2,1.0,win,20150409_v4g2,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,jonathonlindau3u7l,Jonathon Lindau
Apr 11,home,Westchester,L,6-3,6,3,3.0,win,20150411_vlaj,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,jonathonlindau3u7l,Jonathon Lindau
Apr 11,home,Westchester,L,11-0,11,0,11.0,win,20150411_mzfl,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,jonathonlindau3u7l,Jonathon Lindau
Apr 12,home,Westchester,L,13-4,13,4,9.0,win,20150412_35wh,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,jonathonlindau3u7l,Jonathon Lindau
Apr 13,home,Sussex County,L,13-8,13,8,5.0,win,20150413_c7lc,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,jonathonlindau3u7l,Jonathon Lindau
Apr 14,home,Lackawanna,L,18-9,18,9,9.0,win,20150414_ijjo,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,jonathonlindau3u7l,Jonathon Lindau
Apr 16,home,Rockland,L,7-3,7,3,4.0,win,20150416_ha6z,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,jonathonlindau3u7l,Jonathon Lindau
Apr 17,home,Rockland,W,20-13,20,13,7.0,win,20150417_59o1,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,jonathonlindau3u7l,Jonathon Lindau
Apr 18,home,Rockland,W,7-2,7,2,5.0,win,20150418_z83l,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,jonathonlindau3u7l,Jonathon Lindau
Apr 18,home,Rockland,W,9-7,9,7,2.0,win,20150418_1ec5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,jonathonlindau3u7l,Jonathon Lindau
Apr 23,home,Sullivan County,L,12-2,12,2,10.0,win,20150423_c3bu,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,jonathonlindau3u7l,Jonathon Lindau
Apr 24,home,Sullivan County,L,18-4,18,4,14.0,win,20150424_j14v,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,jonathonlindau3u7l,Jonathon Lindau
Apr 25,home,Sullivan County,L,8-1,8,1,7.0,win,20150425_862w,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,jonathonlindau3u7l,Jonathon Lindau
Apr 25,home,Sullivan County,L,7-2,7,2,5.0,win,20150425_hx53,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,jonathonlindau3u7l,Jonathon Lindau
