date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Pitt,L,13-0,13,0,13.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Feb 26,home,Pitt,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Feb 27,home,Pitt,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Feb 27,home,Pitt,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Feb 28,home,Brunswick,L,6-0,6,0,6.0,win,20170228_2cpw,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Feb 28,home,Brunswick,L,11-0,11,0,11.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Mar 2,home,Olney Central,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Mar 2,home,Western Tech,W,17-6,17,6,11.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Mar 3,home,Chesapeake,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Mar 3,home,Suffolk County,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Mar 18,home,Carl Sandburg,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Mar 18,home,Carl Sandburg,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Mar 19,home,Black Hawk-Moline,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Mar 19,home,Black Hawk-Moline,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Mar 21,home,Lake County,L,9-8,9,8,1.0,win,20170321_7r8u,0,0,0,0,5.0,7,7,3,5.40,1,2,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Mar 23,home,Robert Morris University,W,15-10,15,10,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Mar 23,home,Robert Morris University,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Mar 24,home,South Suburban,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Mar 24,home,South Suburban,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Mar 28,home,Oakton,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Mar 28,home,Oakton,W,3-2,3,2,1.0,win,20170328_0oyw,0,0,0,1,1.0,1,,,0.00,,1,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Mar 30,home,Illinois Valley,,,,,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Mar 30,home,Illinois Valley,,,,,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Apr 1,home,Madison,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Apr 1,home,Madison,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Apr 2,home,Morton,W,12-11,12,11,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Apr 2,home,Morton,L,9-5,9,5,4.0,win,20170402_3rd8,0,0,1,0,5.0,8,6,3,5.40,3,4,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Apr 4,home,Joliet,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Apr 4,home,Joliet,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Apr 5,home,Moraine Valley,,,,,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Apr 5,home,Moraine Valley,,,,,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Apr 7,home,Kankakee,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Apr 8,home,Milwaukee Area Tech,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Apr 8,home,Milwaukee Area Tech,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Apr 9,home,Kankakee,L,13-8,13,8,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Apr 9,home,Kankakee,W,3-1,3,1,2.0,win,20170409_m3uh,0,0,0,1,1.0,,,,0.00,1,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Apr 11,home,Harper,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Apr 11,home,Harper,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Apr 13,home,McHenry County,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Apr 13,home,McHenry County,W,9-3,9,3,6.0,win,20170413_j81c,0,0,0,0,1.0,1,,,0.00,,1,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Apr 15,home,Rock Valley,L,14-7,14,7,7.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
Apr 15,home,Rock Valley,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,bryanmartinezrbf7,Bryan Martinez
