date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 30,home,Fort Scott,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Jan 31,home,Dallas College - Eastfield,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Feb 1,home,Dallas College - Eastfield,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Feb 1,home,Dallas College - Eastfield,L,17-0,17,0,17.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Feb 8,home,North Central Missouri,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Feb 8,home,North Central Missouri,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Feb 9,home,North Central Missouri,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Feb 9,home,North Central Missouri,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Feb 11,home,CBC JV,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Feb 11,home,CBC JV,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Feb 14,home,Dallas College - Richland,L,11-2,11,2,9.0,win,20200214_nptk,0,0,0,0,3.0,4,4,,0.00,,2,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Feb 14,home,Dallas College - Richland,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Feb 15,home,Dallas College - Richland,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Feb 15,home,Dallas College - Richland,L,19-8,19,8,11.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Feb 19,home,Evangel JV,L,2-0,2,0,2.0,win,20200219_oe4c,0,0,0,0,2.0,,,,0.00,,1,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Feb 19,home,Evangel JV,W,7-6,7,6,1.0,win,20200219_yf47,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Feb 21,home,Highland (KS),L,12-5,12,5,7.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Feb 21,home,Highland (KS),W,6-5,6,5,1.0,win,20200221_8tln,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Feb 22,home,Highland (KS),L,8-2,8,2,6.0,win,20200222_076j,0,0,0,0,2.0,1,1,,0.00,1,1,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Feb 29,home,Spoon River,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Feb 29,home,Spoon River,W,10-9,10,9,1.0,win,20200229_hyn3,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Mar 1,home,Spoon River,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Mar 1,home,Spoon River,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Mar 3,home,National Park,L,14-13,14,13,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Mar 3,home,National Park,L,13-6,13,6,7.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Mar 6,home,Rock Valley,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Mar 7,home,Western Tech,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Mar 7,home,Western Tech,W,11-4,11,4,7.0,win,20200307_4p87,1,1,0,0,4.0,6,2,2,4.50,4,3,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Mar 8,home,Moraine Valley,L,12-7,12,7,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Mar 14,home,National Park,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Mar 14,home,National Park,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Mar 16,home,Fort Scott,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Mar 16,home,Fort Scott,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Mar 24,home,Evangel JV,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Mar 24,home,Evangel JV,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Mar 28,home,Tyler,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Mar 29,home,Tyler,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Mar 29,home,Tyler,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Apr 1,home,CBC JV,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Apr 1,home,CBC JV,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Apr 6,home,Henderson JV,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Apr 6,home,Henderson JV,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Apr 13,home,Henderson JV,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Apr 13,home,Henderson JV,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Apr 14,home,State Fair,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Apr 14,home,State Fair,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Apr 21,home,State Fair,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Apr 21,home,State Fair,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Apr 26,home,Lyon JV,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
Apr 26,home,Lyon JV,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
May 2,home,Hesston,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,North Arkansas,northarkansascollege,evanbarnettnhbl,Evan Barnett
