date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,home,King's College JV,W,14-4,14,4,10.0,win,20160220_a938,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Feb 20,home,King's College JV,L,20-2,20,2,18.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Feb 28,home,Summit University,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Feb 28,home,Summit University,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Mar 7,home,Chestnut Hill College JV,L,33-5,33,5,28.0,win,20160307_l8jz,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Mar 9,home,Willamson College of the Trades,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Mar 12,home,Valley Forge Military,L,16-4,16,4,12.0,win,20160312_2lvx,0,0,0,0,1.0,5,7,4,36.00,3,1,1,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Mar 12,home,Valley Forge Military,L,15-9,15,9,6.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Mar 14,home,Penn State Worthington-Scranton,,,,,6.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Mar 16,home,Atlantic Cape,,,,,6.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Mar 16,home,Atlantic Cape,,,,,6.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Mar 20,home,Holy Family University JV,,,,,6.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Mar 20,home,Holy Family University JV,,,,,6.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Mar 22,home,Lackawanna,L,16-7,16,7,9.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Mar 29,home,Northampton,L,17-1,17,1,16.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Mar 31,home,Luzerne County,L,14-3,14,3,11.0,win,20160331_k8gi,0,0,0,0,3.0,5,4,3,9.00,2,2,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Apr 2,home,Bergen,,,,,11.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Apr 2,home,Bergen,,,,,11.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Apr 5,home,Lehigh Carbon,L,17-7,17,7,10.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Apr 8,home,Montgomery County,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Apr 12,home,Delaware County,W,22-2,22,2,20.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Apr 14,home,Northampton,L,14-5,14,5,9.0,win,20160414_jo2d,0,0,0,0,0.0,1,5,4,INF,1,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Apr 17,home,Atlantic Cape,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Apr 17,home,Atlantic Cape,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Apr 19,home,Luzerne County,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Apr 21,home,Lehigh Carbon,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Apr 24,home,Union,W,16-15,16,15,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Apr 24,home,Union,W,17-13,17,13,4.0,win,20160424_inri,0,0,0,0,1.2,5,5,5,27.00,2,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Apr 25,home,Williamson College of the Trades,W,22-2,22,2,20.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Apr 27,home,Montgomery County,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Apr 28,home,Delaware County,W,18-1,18,1,17.0,win,20160428_rhiu,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Apr 30,home,Middlesex College,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
Apr 30,home,Middlesex College,L,21-0,21,0,21.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
May 3,home,Lackawanna,,,,,21.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Bucks County,buckscountycommunitycollege,salvadormorilloeewa,Salvador Morillo
