date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 22,home,Lorain County,W,11-1,11,1,10,win,20240322_997m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,brendanhazudabzcp,Brendan Hazuda
Mar 22,home,Lorain County,W,9-3,9,3,6,win,20240322_xmk3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,brendanhazudabzcp,Brendan Hazuda
Mar 17,home,Terra State,W,12-8,12,8,4,win,20240317_ust2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,brendanhazudabzcp,Brendan Hazuda
Mar 17,home,Terra State,L,5-3,5,3,2,win,20240317_5tnw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,brendanhazudabzcp,Brendan Hazuda
Mar 16,home,Terra State,W,12-4,12,4,8,win,20240316_zem6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,brendanhazudabzcp,Brendan Hazuda
Mar 16,home,Terra State,W,25-14,25,14,11,win,20240316_kdb8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,brendanhazudabzcp,Brendan Hazuda
Mar 4,home,Point Park University,W,18-14,18,14,4,win,20240304_b0ss,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,brendanhazudabzcp,Brendan Hazuda
Mar 2,home,Mott,L,4-3,4,3,1,win,20240302_5onq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,brendanhazudabzcp,Brendan Hazuda
Mar 2,home,Mott,L,10-8,10,8,2,win,20240302_g8uv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,brendanhazudabzcp,Brendan Hazuda
Feb 19,home,Cleveland State,L,19-1,19,1,18,win,20240219_3p7t,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,brendanhazudabzcp,Brendan Hazuda
Feb 18,home,Cleveland State,W,8-4,8,4,4,win,20240218_rbqc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,brendanhazudabzcp,Brendan Hazuda
Feb 17,home,Cleveland State,L,11-1,11,1,10,win,20240217_r91t,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,brendanhazudabzcp,Brendan Hazuda
