date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,Dean,L,10-3,10,3,7.0,win,20160309_3fts,1,0,1,0,3.0,3,5,3,9.00,3,5,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Mar 13,home,Herkimer,L,6-4,6,4,2.0,win,20160313_gb8b,0,0,0,0,2.2,1,1,0,0.00,1,1,0,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Mar 13,home,Herkimer,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Mar 14,home,Brookdale,W,15-8,15,8,7.0,win,20160314_dgfy,0,0,0,0,1.0,,,,0.00,1,,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Mar 14,home,Brookdale,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Mar 15,home,Oakton,L,9-2,9,2,7.0,win,20160315_uub1,1,0,1,0,4.1,5,6,3,6.23,2,3,1,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Mar 15,home,Oakton,L,10-3,10,3,7.0,win,20160315_7xyc,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Mar 17,home,Muscatine,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Mar 17,home,Muscatine,L,13-3,13,3,10.0,win,20160317_v1nf,0,0,0,0,0.2,2,2,1,13.50,1,,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Mar 18,home,Century,W,15-14,15,14,1.0,win,20160318_zc6k,0,1,0,0,1.1,3,5,,0.00,,2,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Mar 18,home,Century,L,16-7,16,7,9.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Mar 26,home,Nassau,L,9-8,9,8,1.0,win,20160326_dum2,0,0,1,0,1.1,6,4,4,27.00,,,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Mar 26,home,Nassau,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Mar 29,home,Southern Maine C.C,W,15-3,15,3,12.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Mar 30,home,Dean,W,6-4,6,4,2.0,win,20160330_3ddp,1,0,0,0,5.0,6,3,3,5.40,3,2,1,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Mar 31,home,MassBay,W,31-1,31,1,30.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Apr 9,home,Quinsigamond,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Apr 9,home,Quinsigamond,L,3-1,3,1,2.0,win,20160409_v4cb,0,0,0,0,1.2,4,,,0.00,1,3,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Apr 10,home,Holyoke,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Apr 13,home,Southern Maine,W,11-6,11,6,5.0,win,20160413_ejsw,0,0,0,0,3.0,3,2,2,6.00,6,4,0,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Apr 16,home,Massasoit,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Apr 16,home,Massasoit,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Apr 19,home,UConn Avery Point,L,14-6,14,6,8.0,win,20160419_pfek,1,0,0,0,2.1,6,5,5,19.29,1,2,0,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Apr 21,home,Quinsigamond,W,7-6,7,6,1.0,win,20160421_kqup,0,1,0,0,2.0,4,1,1,4.50,0,3,0,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Apr 23,home,Holyoke,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Apr 23,home,Holyoke,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Apr 28,home,Dean,W,11-7,11,7,4.0,win,20160428_0yle,1,0,0,0,5.0,8,5,4,7.20,3,3,1,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Apr 30,home,MassBay,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Apr 30,home,MassBay,W,20-1,20,1,19.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
May 1,home,UConn Avery Point,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
May 1,home,UConn Avery Point,L,4-2,4,2,2.0,win,20160501_ylpk,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
May 3,home,Rhode Island,W,17-16,17,16,1.0,win,20160503_2yj8,0,0,0,0,1.1,2,4,1,6.75,3,1,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
May 5,home,Massasoit,L,9-3,9,3,6.0,win,20160505_4w1z,1,0,1,0,6.2,10,9,9,12.15,6,1,1,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
May 14,home,Massasoit,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
May 15,home,Massasoit,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
May 28,home,Montgomery,W,12-10,12,10,2.0,win,20160528_d7ru,0,0,0,0,3.0,1,,,0.00,,3,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
May 29,home,Niagara County,W,6-4,6,4,2.0,win,20160529_t39g,0,0,0,0,1.1,,1,1,6.75,2,2,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
May 30,home,Tyler,L,10-0,10,0,10.0,win,20160530_ftm5,0,0,0,0,0.0,1,3,,0.00,1,,1,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
May 31,home,RCSJ Gloucester,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
Jun 1,home,Tyler,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Northern Essex,northernessexcommunitycollege,robertbarryqjvy,Robert Barry
