date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Caldwell Tech,L,14-1,14,1,13,win,20230311_aeb4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,andrewpippinsjsxj,Andrew Pippins
Mar 5,home,Virginia Peninsula,L,10-7,10,7,3,win,20230305_g334,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,andrewpippinsjsxj,Andrew Pippins
Mar 1,home,Barton JV,W,10-3,10,3,7,win,20230301_w3nk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,andrewpippinsjsxj,Andrew Pippins
Feb 25,home,USC Lancaster,L,3-0,3,0,3,win,20230225_577o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,andrewpippinsjsxj,Andrew Pippins
Feb 25,home,USC Lancaster,L,4-0,4,0,4,win,20230225_7mak,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,andrewpippinsjsxj,Andrew Pippins
Feb 22,home,Pro 5 Academy,L,11-10,11,10,1,win,20230222_tgqw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,andrewpippinsjsxj,Andrew Pippins
Feb 22,home,Pro 5 Academy,L,3-2,3,2,1,win,20230222_sxpt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,andrewpippinsjsxj,Andrew Pippins
Feb 15,home,Pro 5 Academy,L,10-3,10,3,7,win,20230215_2wpq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,andrewpippinsjsxj,Andrew Pippins
Feb 15,home,Pro 5 Academy,W,7-5,7,5,2,win,20230215_gg2w,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,andrewpippinsjsxj,Andrew Pippins
Feb 11,home,Guilford Tech,L,10-1,10,1,9,win,20230211_agny,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,andrewpippinsjsxj,Andrew Pippins
Feb 5,home,Patrick & Henry,L,15-5,15,5,10,win,20230205_r65j,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,andrewpippinsjsxj,Andrew Pippins
Feb 5,home,Patrick & Henry,L,6-1,6,1,5,win,20230205_tc5d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,andrewpippinsjsxj,Andrew Pippins
Feb 4,home,Patrick & Henry,W,5-2,5,2,3,win,20230204_v90q,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,andrewpippinsjsxj,Andrew Pippins
