date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,UConn Avery Point,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
Mar 1,home,UConn Avery Point,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
Mar 2,home,Harford,L,11-2,11,2,9.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
Mar 2,home,Harford,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
Mar 4,home,Monroe College,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
Mar 5,home,RCSJ Gloucester,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
Mar 7,home,Rockland,W,16-1,16,1,15.0,win,20200307_lcjx,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
Mar 7,home,Rockland,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
Mar 8,home,Monroe CC,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
Mar 8,home,Monroe CC,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
Mar 10,home,Bucks County,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
Mar 14,home,Rochester,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
Mar 14,home,North Central Missouri,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
Mar 15,home,Finger Lakes,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
Mar 15,home,Sullivan County,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
Mar 16,home,Garrett,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
Mar 17,home,North Central Missouri,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
Mar 18,home,Florence-Darlington Tech,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
Mar 18,home,Florence-Darlington Tech,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
Mar 21,home,Monroe College,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
Mar 21,home,Monroe College,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
Mar 22,home,Westchester,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
Mar 22,home,Westchester,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
Mar 25,home,Brookdale,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
Mar 28,home,ASA New York,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
Mar 28,home,ASA New York,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
Mar 29,home,Rowan Burlington,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,andresmarinorsg,Andres Marin
