date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Hillsborough,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Santa Fe,santafecollege,alexkennellzhsc,Alex Kennell
Jan 30,home,South Georgia State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Santa Fe,santafecollege,alexkennellzhsc,Alex Kennell
Jan 30,home,South Georgia State,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Santa Fe,santafecollege,alexkennellzhsc,Alex Kennell
Feb 2,home,Hillsborough,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Santa Fe,santafecollege,alexkennellzhsc,Alex Kennell
Feb 5,home,Pasco-Hernando State,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Santa Fe,santafecollege,alexkennellzhsc,Alex Kennell
Feb 6,home,South Florida State,W,14-3,14,3,11.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Santa Fe,santafecollege,alexkennellzhsc,Alex Kennell
Feb 6,home,South Florida State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Santa Fe,santafecollege,alexkennellzhsc,Alex Kennell
Feb 8,home,Tallahassee,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Santa Fe,santafecollege,alexkennellzhsc,Alex Kennell
Feb 10,home,Tallahassee,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Santa Fe,santafecollege,alexkennellzhsc,Alex Kennell
Feb 13,home,South Florida State,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Santa Fe,santafecollege,alexkennellzhsc,Alex Kennell
Feb 13,home,South Florida State,L,15-3,15,3,12.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Santa Fe,santafecollege,alexkennellzhsc,Alex Kennell
Feb 15,home,Polk State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Santa Fe,santafecollege,alexkennellzhsc,Alex Kennell
Feb 17,home,Abraham Baldwin,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Santa Fe,santafecollege,alexkennellzhsc,Alex Kennell
Feb 19,home,Polk State,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Santa Fe,santafecollege,alexkennellzhsc,Alex Kennell
Feb 20,home,Pensacola State,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Santa Fe,santafecollege,alexkennellzhsc,Alex Kennell
Feb 20,home,Pensacola State,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Santa Fe,santafecollege,alexkennellzhsc,Alex Kennell
Feb 21,home,Indian River State,W,17-4,17,4,13.0,win,20160221_jjt5,0,1,0,0,5.0,4,1,1,1.80,,2,,2016,2015-16,div1,Santa Fe,santafecollege,alexkennellzhsc,Alex Kennell
Feb 25,home,St. Petersburg,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Santa Fe,santafecollege,alexkennellzhsc,Alex Kennell
