date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 29  #,home,JWU,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Rhode Island,communitycollegeofrhodeisland,johnderouin0oqr,John DeRouin
Mar 5,home,St. Cloud Tech,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Rhode Island,communitycollegeofrhodeisland,johnderouin0oqr,John DeRouin
Mar 5,home,St. Cloud Tech,L,20-2,20,2,18.0,win,20200305_t3s9,0,0,0,0,0.2,5,6,6,81.00,1,1,,2020,2019-20,div3,Rhode Island,communitycollegeofrhodeisland,johnderouin0oqr,John DeRouin
Mar 6,home,Delta,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Rhode Island,communitycollegeofrhodeisland,johnderouin0oqr,John DeRouin
Mar 6,home,Delta,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Rhode Island,communitycollegeofrhodeisland,johnderouin0oqr,John DeRouin
Mar 8,home,Mott,L,7-0,7,0,7.0,win,20200308_sui5,0,0,0,0,1.2,1,2,2,10.80,1,2,,2020,2019-20,div3,Rhode Island,communitycollegeofrhodeisland,johnderouin0oqr,John DeRouin
Mar 9,home,SUNY Adirondack,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Rhode Island,communitycollegeofrhodeisland,johnderouin0oqr,John DeRouin
Mar 10,home,Minnesota North College - Vermilion,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Rhode Island,communitycollegeofrhodeisland,johnderouin0oqr,John DeRouin
Mar 19,home,Mitchell College,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Rhode Island,communitycollegeofrhodeisland,johnderouin0oqr,John DeRouin
Mar 22,home,southern maine,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Rhode Island,communitycollegeofrhodeisland,johnderouin0oqr,John DeRouin
Mar 22,home,southern maine,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Rhode Island,communitycollegeofrhodeisland,johnderouin0oqr,John DeRouin
Mar 24,home,UConn Avery Point,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Rhode Island,communitycollegeofrhodeisland,johnderouin0oqr,John DeRouin
