date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Ohio State-Lima,,,,,4.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,turnergentryspdz,Turner Gentry
Mar 8,home,McHenry County,L,6-2,6,2,4.0,win,20190308_3pk4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,turnergentryspdz,Turner Gentry
Mar 8,home,McHenry County,L,2-1,2,1,1.0,win,20190308_f35v,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,turnergentryspdz,Turner Gentry
Mar 9,home,McHenry County,W,9-0,9,0,9.0,win,20190309_qndb,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,turnergentryspdz,Turner Gentry
Mar 9,home,McHenry County,L,15-10,15,10,5.0,win,20190309_mfi1,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,turnergentryspdz,Turner Gentry
Mar 10,home,McHenry County,W,15-6,15,6,9.0,win,20190310_mcxa,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,turnergentryspdz,Turner Gentry
Mar 11,home,University of Northwestern Ohio JV,W,10-3,10,3,7.0,win,20190311_wsn4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,turnergentryspdz,Turner Gentry
Mar 11,home,Univsersity of Northwestern Ohio JV,W,9-3,9,3,6.0,win,20190311_49uh,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,turnergentryspdz,Turner Gentry
Mar 12,home,Kellogg,W,13-12,13,12,1.0,win,20190312_g3ie,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,turnergentryspdz,Turner Gentry
Mar 13,home,Wilmington College jv,L,5-4,5,4,1.0,win,20190313_r6sa,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,turnergentryspdz,Turner Gentry
