date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Colorado State University Club,W,4-1,4,1,3.0,win,20170204_x5lp,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Feb 4,home,Colorado State University Club,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Feb 11,home,Clarendon,W,7-2,7,2,5.0,win,20170211_dv4r,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Feb 11,home,Clarendon,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Feb 12,home,Clarendon,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Feb 12,home,Clarendon,L,6-2,6,2,4.0,win,20170212_9pv6,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Feb 15,home,Garden City,W,6-3,6,3,3.0,win,20170215_xv0t,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Feb 18,home,Luna,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Feb 18,home,Luna,W,4-3,4,3,1.0,win,20170218_jxpz,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Feb 19,home,Luna,W,5-4,5,4,1.0,win,20170219_3q5m,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Feb 19,home,Luna,W,12-2,12,2,10.0,win,20170219_41px,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Feb 22,away,Garden City,W,7-1,7,1,6.0,win,20170222_fx86,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Feb 25,home,Colby,L,8-5,8,5,3.0,win,20170225_63sy,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Feb 25,home,Colby,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Feb 26,away,Colby,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Feb 26,away,Colby,L,10-1,10,1,9.0,win,20170226_ci5n,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Mar 4,away,Northeastern,L,5-3,5,3,2.0,win,20170304_0z6b,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Mar 4,away,Northeastern,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Mar 8,away,Trinidad State,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Mar 11,home,Adams State JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Mar 11,home,Adams State JV,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Mar 12,home,Adams State JV,W,12-1,12,1,11.0,win,20170312_n3ln,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Mar 12,home,Adams State JV,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Mar 17,away,Miles,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Mar 17,away,Miles,W,13-0,13,0,13.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Mar 18,away,Miles,W,16-0,16,0,16.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Mar 18,away,Miles,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Mar 19,away,Miles,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Mar 19,away,Miles,W,17-5,17,5,12.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Mar 22,home,Dodge City,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Mar 25,home,Northeastern,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Mar 25,home,Northeastern,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Mar 26,home,Northeastern,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Mar 26,home,Northeastern,L,13-0,13,0,13.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Mar 30,home,Trinidad State,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Mar 30,home,Trinidad State,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Apr 2,home,Trinidad State,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Apr 2,home,Trinidad State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Apr 6,away,Dodge City,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Apr 7,away,Western Nebraska,W,14-5,14,5,9.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Apr 7,away,Western Nebraska,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
Apr 8,away,McCook,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,cooperbowermaster2lo3,Cooper Bowermaster
