date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 30,home,Salt Lake,W,9-7,9,7,2,win,20240330_cdfa,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,keoniyoungohvb,Keoni Young
Mar 29,home,Salt Lake,L,8-1,8,1,7,win,20240329_vb7z,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,keoniyoungohvb,Keoni Young
Mar 29,home,Salt Lake,L,12-2,12,2,10,win,20240329_3mxa,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,keoniyoungohvb,Keoni Young
Mar 23,home,Utah State Eastern,W,10-4,10,4,6,win,20240323_i3gu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,keoniyoungohvb,Keoni Young
Mar 23,home,Utah State Eastern,W,10-0,10,0,10,win,20240323_49p4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,keoniyoungohvb,Keoni Young
Mar 22,home,Utah State Eastern,W,11-7,11,7,4,win,20240322_btz1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,keoniyoungohvb,Keoni Young
Mar 22,home,Utah State Eastern,W,8-7,8,7,1,win,20240322_0d1w,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,keoniyoungohvb,Keoni Young
Mar 17,home,Colorado Northwestern,W,9-4,9,4,5,win,20240317_ptez,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,keoniyoungohvb,Keoni Young
Mar 16,home,Colorado Northwestern,W,11-0,11,0,11,win,20240316_pa3l,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,keoniyoungohvb,Keoni Young
Mar 9,home,Community Christian (CA),W,12-0,12,0,12,win,20240309_b386,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,keoniyoungohvb,Keoni Young
Mar 8,home,Community Christian (CA),W,12-2,12,2,10,win,20240308_z0ak,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,keoniyoungohvb,Keoni Young
Mar 1,home,Southern Idaho,W,6-3,6,3,3,win,20240301_1czr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,keoniyoungohvb,Keoni Young
Feb 18,home,Prairie Baseball Academy,W,11-3,11,3,8,win,20240218_tgyw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,keoniyoungohvb,Keoni Young
Feb 17,home,Prairie Baseball Academy,W,4-2,4,2,2,win,20240217_luls,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,keoniyoungohvb,Keoni Young
Feb 10,home,South Mountain,W,4-2,4,2,2,win,20240210_w4zs,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,keoniyoungohvb,Keoni Young
Feb 9,home,South Mountain,L,1-0,1,0,1,win,20240209_20m4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,keoniyoungohvb,Keoni Young
Feb 4,home,Central Arizona,L,7-1,7,1,6,win,20240204_vtgo,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,keoniyoungohvb,Keoni Young
Feb 4,home,Central Arizona,L,8-2,8,2,6,win,20240204_qwy9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,keoniyoungohvb,Keoni Young
Feb 3,home,Yavapai,W,9-0,9,0,9,win,20240203_qwmv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,keoniyoungohvb,Keoni Young
Feb 3,home,Yavapai,W,18-0,18,0,18,win,20240203_py70,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,keoniyoungohvb,Keoni Young
Jan 28,home,San Jacinto,L,10-8,10,8,2,win,20240128_9u9e,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,keoniyoungohvb,Keoni Young
Jan 27,home,Arizona Western,L,4-3,4,3,1,win,20240127_7clx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,keoniyoungohvb,Keoni Young
Jan 26,home,Central Arizona,L,4-2,4,2,2,win,20240126_gkoy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,keoniyoungohvb,Keoni Young
