date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 13,home,LSU Eunice,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,daylonfarmer3voe,Daylon Farmer
Sep 23,home,Dallas College - Cedar Valley,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,daylonfarmer3voe,Daylon Farmer
Sep 27,home,TBA,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,daylonfarmer3voe,Daylon Farmer
Oct 4,home,TBA,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,daylonfarmer3voe,Daylon Farmer
Oct 9,home,Bossier Parish,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,daylonfarmer3voe,Daylon Farmer
Oct 11,home,Panola,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,daylonfarmer3voe,Daylon Farmer
Oct 16,home,TCS - Post Grad Academy,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,daylonfarmer3voe,Daylon Farmer
Oct 18,home,Navarro,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,daylonfarmer3voe,Daylon Farmer
Oct 23  #,home,TBA,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,daylonfarmer3voe,Daylon Farmer
Oct 25  #,home,TBA,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,daylonfarmer3voe,Daylon Farmer
Oct 26  #,home,TBA,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,daylonfarmer3voe,Daylon Farmer
Oct 28  #,home,TBA,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,daylonfarmer3voe,Daylon Farmer
Jan 18,home,University of Texas - Tyler,,,,,9.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,daylonfarmer3voe,Daylon Farmer
Jan 31,home,Paris,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,daylonfarmer3voe,Daylon Farmer
Feb 1,home,Centenary College,L,3-1,3,1,2.0,win,20200201_rb82,1,0,0,0,4.0,2,1,1,2.25,1,4,1,2020,2019-20,div3,Tyler,tylerjuniorcollege,daylonfarmer3voe,Daylon Farmer
Feb 1,home,Paris,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,daylonfarmer3voe,Daylon Farmer
Feb 7,home,Arkansas Baptist,W,14-1,14,1,13.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,daylonfarmer3voe,Daylon Farmer
Feb 8,home,Arkansas Baptist,W,5-0,5,0,5.0,win,20200208_gtnk,1,1,0,0,5.0,3,0,0,0.00,0,6,,2020,2019-20,div3,Tyler,tylerjuniorcollege,daylonfarmer3voe,Daylon Farmer
Feb 8,home,Panola,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,daylonfarmer3voe,Daylon Farmer
Feb 12,home,Dallas College - Mountain View,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,daylonfarmer3voe,Daylon Farmer
Feb 12,home,Dallas College - Mountain View,W,17-0,17,0,17.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,daylonfarmer3voe,Daylon Farmer
Feb 14,home,Clarendon,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,daylonfarmer3voe,Daylon Farmer
Feb 14,home,Clarendon,L,4-2,4,2,2.0,win,20200214_ywwb,1,0,0,0,3.0,2,1,1,3.00,2,1,,2020,2019-20,div3,Tyler,tylerjuniorcollege,daylonfarmer3voe,Daylon Farmer
