date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Abraham Baldwin,W,1-0,1,0,1.0,win,20130125_75qm,0,0,0,1,0.1,1,,,0.00,,,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Jan 25,home,Abraham Baldwin,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Jan 26,home,Abraham Baldwin,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Jan 26,home,Abraham Baldwin,W,5-1,5,1,4.0,win,20130126_a19m,0,0,0,0,1.2,1,,,0.00,,2,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Jan 29,home,Eastern Florida State,L,9-5,9,5,4.0,win,20130129_60h0,0,0,0,0,1.1,2,,,0.00,,,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Jan 31,home,Chattahoochee Valley,L,3-2,3,2,1.0,win,20130131_ry3i,0,0,0,0,1.1,4,1,1,6.75,,1,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Feb 1,home,Gulf Coast State,L,6-5,6,5,1.0,win,20130201_ilqi,0,0,0,0,1.1,,,,0.00,1,2,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Feb 1,home,Andrew,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Feb 2,home,Wallace State,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Feb 5,home,Polk State,L,3-2,3,2,1.0,win,20130205_o80z,0,0,0,0,0.1,2,2,1,27.00,0,0,0,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Feb 6,home,Pasco-Hernando State,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Feb 8,home,Pasco-Hernando State,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Feb 9,home,Broward,L,17-2,17,2,15.0,win,20130209_uwkc,0,0,0,0,1.1,9,8,8,54.00,1,1,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Feb 10,home,St. Petersburg,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Feb 15,home,South Georgia State,W,17-7,17,7,10.0,win,,,,,,,,,,,,,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Feb 15,home,South Georgia State,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Feb 16,home,South Georgia State,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Feb 16,home,South Georgia State,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Feb 21,home,Flagler College JV,W,7-1,7,1,6.0,win,20130221_q62w,0,0,0,0,2.0,2,,,0.00,,4,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Feb 22,home,Chipola,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Feb 23,home,Chipola,L,8-0,8,0,8.0,win,20130223_f90o,0,0,0,0,1.1,4,2,2,13.50,0,0,0,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Feb 23,home,Polk State,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Feb 28,home,Tallahassee,L,5-0,5,0,5.0,win,20130228_hghk,0,0,0,0,2.0,1,1,1,4.50,,1,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Mar 1,home,Grand Rapids,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Mar 2,home,Chipola,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Mar 2,home,Grand Rapids,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Mar 5,home,Flagler College JV,W,4-3,4,3,1.0,win,20130305_tctw,0,0,0,0,2.0,2,,,0.00,2,3,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Mar 7,home,Tallahassee,W,11-2,11,2,9.0,win,20130307_509x,0,0,0,0,1.0,,,,0.00,,,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Mar 8,home,Glen Oaks,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Mar 9,home,Glen Oaks,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
Mar 11,home,Central Florida,W,5-4,5,4,1.0,win,20130311_z1ap,0,0,0,0,2.0,2,,,0.00,,,,2013,2012-13,div1,St. Johns River State,stjohnsriverstatecollege,ericsteelb8qk,Eric Steel
