date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 24  #,home,Three Rivers,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,luisrodriguez7tf0,Luis Rodriguez
Feb 6,home,Wallace State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,luisrodriguez7tf0,Luis Rodriguez
Feb 6,home,Wallace State,T,6-6,6,6,0.0,tie,,,,,,,,,,,,,,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,luisrodriguez7tf0,Luis Rodriguez
Feb 9,home,Northwest Mississippi,L,6-4,6,4,2.0,win,20180209_pmrq,1,0,0,0,0.0,0,2,2,INF,3,0,,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,luisrodriguez7tf0,Luis Rodriguez
Feb 9,home,Northwest Mississippi,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,luisrodriguez7tf0,Luis Rodriguez
Feb 13,home,Snead State,W,19-9,19,9,10.0,win,20180213_1c7q,0,0,0,0,0.0,2,5,5,INF,2,,1,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,luisrodriguez7tf0,Luis Rodriguez
Feb 13,home,Snead State,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,luisrodriguez7tf0,Luis Rodriguez
Feb 16,home,Wallace-Dothan,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,luisrodriguez7tf0,Luis Rodriguez
Feb 17,home,Gordon State,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,luisrodriguez7tf0,Luis Rodriguez
Feb 17,home,Chipola,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,luisrodriguez7tf0,Luis Rodriguez
Feb 18,home,Chipola,W,12-8,12,8,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,luisrodriguez7tf0,Luis Rodriguez
Feb 20,home,Itawamba,L,11-5,11,5,6.0,win,20180220_0qra,1,0,1,0,2.2,3,8,8,27.00,5,4,2,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,luisrodriguez7tf0,Luis Rodriguez
Feb 20,home,Itawamba,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,luisrodriguez7tf0,Luis Rodriguez
Feb 23,home,Motlow State,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,luisrodriguez7tf0,Luis Rodriguez
Feb 25,home,Frontier,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,luisrodriguez7tf0,Luis Rodriguez
Feb 26,home,Frontier,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,luisrodriguez7tf0,Luis Rodriguez
Feb 26,home,Frontier,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,luisrodriguez7tf0,Luis Rodriguez
Mar 3,home,Volunteer State,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,luisrodriguez7tf0,Luis Rodriguez
Mar 4,home,Volunteer State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,luisrodriguez7tf0,Luis Rodriguez
Mar 4,home,Volunteer State,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,luisrodriguez7tf0,Luis Rodriguez
Mar 6,home,Wabash Valley,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,luisrodriguez7tf0,Luis Rodriguez
Mar 9,home,Jackson State,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,luisrodriguez7tf0,Luis Rodriguez
Mar 9,home,Jackson State,L,11-9,11,9,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,luisrodriguez7tf0,Luis Rodriguez
Mar 10,home,Jackson State,W,12-6,12,6,6.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,luisrodriguez7tf0,Luis Rodriguez
