date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Brown Mackie,W,9-7,9,7,2.0,win,20140308_nibq,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Mar 8,home,Brown Mackie,W,12-8,12,8,4.0,win,20140308_ejcl,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Mar 9,home,Brown Mackie,W,6-1,6,1,5.0,win,20140309_zj65,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Mar 9,home,Brown Mackie,L,14-13,14,13,1.0,win,20140309_4i7v,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Mar 12,home,Doan College,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Mar 13,home,Doan College,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Mar 14,home,Southeast,L,13-5,13,5,8.0,win,20140314_6d2z,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Mar 14,home,Southeast,L,13-3,13,3,10.0,win,20140314_34m7,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Mar 15,home,Southeast,L,8-3,8,3,5.0,win,20140315_psjd,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Mar 15,home,Southeast,L,13-2,13,2,11.0,win,20140315_0yhj,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Mar 22,home,Dakota,,,,,11.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Mar 25,home,Miles,L,10-3,10,3,7.0,win,20140325_4hek,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Mar 25,home,Miles,L,7-6,7,6,1.0,win,20140325_4cq0,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Mar 26,home,Miles,L,11-9,11,9,2.0,win,20140326_h1tq,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Apr 6,home,Dakota,W,10-0,10,0,10.0,win,20140406_e40p,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Apr 6,home,Dakota,W,7-5,7,5,2.0,win,20140406_wvlk,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Apr 7,home,Dakota,W,16-0,16,0,16.0,win,20140407_erkx,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Apr 7,home,Dakota,W,9-4,9,4,5.0,win,20140407_6p5o,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Apr 8,home,Utah State Eastern,L,2-1,2,1,1.0,win,20140408_s902,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Apr 9,home,Utah State Eastern,L,10-1,10,1,9.0,win,20140409_lp80,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Apr 9,home,Utah State Eastern,L,4-3,4,3,1.0,win,20140409_354u,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Apr 12,home,Bismarck State,W,9-0,9,0,9.0,win,20140412_wxyf,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Apr 12,home,Bismarck State,W,4-3,4,3,1.0,win,20140412_1d5i,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Apr 13,home,Bismarck State,W,5-1,5,1,4.0,win,20140413_1vpn,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Apr 13,home,Bismarck State,W,18-4,18,4,14.0,win,20140413_2gy2,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Apr 19,home,Williston State,L,5-4,5,4,1.0,win,20140419_11ev,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Apr 19,home,Williston State,L,5-3,5,3,2.0,win,20140419_3w9d,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Apr 20,home,Williston State,W,3-1,3,1,2.0,win,20140420_ru7f,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Apr 20,home,Williston State,L,7-6,7,6,1.0,win,20140420_66lk,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Apr 22,home,Williston State,L,5-0,5,0,5.0,win,20140422_he7w,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Apr 23,home,Miles,L,7-4,7,4,3.0,win,20140423_7j1q,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Apr 26,home,Lake Region State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Apr 26,home,Lake Region State,W,24-5,24,5,19.0,win,20140426_sns5,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Apr 27,home,Lake Region State,W,12-2,12,2,10.0,win,20140427_alih,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
Apr 27,home,Lake Region State,W,15-5,15,5,10.0,win,20140427_itim,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
May 3,home,Miles,L,10-1,10,1,9.0,win,20140503_eqjk,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
May 3,home,Miles,L,2-1,2,1,1.0,win,20140503_d1we,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
May 4,home,Miles,L,16-2,16,2,14.0,win,20140504_zb2d,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
May 4,home,Miles,L,18-5,18,5,13.0,win,20140504_x7in,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
May 10,home,Southeast,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
May 10,home,Miles,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,tuckerhochgi6y,Tucker Hoch
