date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Pratt,W,6-5,6,5,1.0,win,20220208_8fzb,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Feb 8,home,Pratt,L,12-2,12,2,10.0,win,20220208_whof,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Feb 9,home,Pratt,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Feb 9,home,Pratt,L,8-6,8,6,2.0,win,20220209_acbm,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Feb 26,home,Hesston,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Feb 26,home,Hesston,W,4-2,4,2,2.0,win,20220226_nzot,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Feb 27,home,Hesston,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Feb 27,home,Hesston,W,6-5,6,5,1.0,win,20220227_itef,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Mar 13,home,Highland (KS),W,13-8,13,8,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Mar 13,home,Highland (KS),W,16-3,16,3,13.0,win,20220313_p8r3,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Mar 14,home,Highland (KS),W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Mar 14,home,Highland (KS),W,24-0,24,0,24.0,win,20220314_z0qg,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Mar 17,home,Cowley,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Mar 17,home,Cowley,L,13-1,13,1,12.0,win,20220317_lqbd,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Mar 19,home,Cowley,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Mar 19,home,Cowley,L,12-2,12,2,10.0,win,20220319_8c37,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Mar 21,home,Ottawa JV,W,15-3,15,3,12.0,win,20220321_tspy,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Mar 21,home,Ottawa JV,W,13-0,13,0,13.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Mar 25,home,Kansas City Kansas,L,1-0,1,0,1.0,win,20220325_qt64,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Mar 25,home,Kansas City Kansas,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Mar 26,home,Kansas City Kansas,L,14-9,14,9,5.0,win,20220326_e20z,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Mar 26,home,Kansas City Kansas,L,11-1,11,1,10.0,win,20220326_nvxo,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Mar 28,home,Ottawa JV,W,12-1,12,1,11.0,win,20220328_oodh,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Mar 28,home,Ottawa JV,W,15-4,15,4,11.0,win,20220328_14ob,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Apr 1,home,Labette,W,6-4,6,4,2.0,win,20220401_0acl,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Apr 1,home,Labette,W,12-5,12,5,7.0,win,20220401_exax,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Apr 2,home,Labette,L,8-4,8,4,4.0,win,20220402_63hv,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Apr 2,home,Labette,W,4-0,4,0,4.0,win,20220402_z8bn,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Apr 7,home,Baker JV,L,2-0,2,0,2.0,win,20220407_g82b,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Apr 7,home,Baker JV,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Apr 8,home,Baker JV,W,18-0,18,0,18.0,win,20220408_bluk,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Apr 8,home,Baker JV,W,8-1,8,1,7.0,win,20220408_5bjz,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Apr 14,home,Coffeyville,W,10-6,10,6,4.0,win,20220414_7fu5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Apr 14,home,Coffeyville,L,10-7,10,7,3.0,win,20220414_c9aj,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
Apr 16,home,Coffeyville,W,3-2,3,2,1.0,win,20220416_ypig,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Allen County,allencountycommunitycollege,roangeraudfraaiwiw6,Roangeraud Fraai
