date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 22,home,SUNY Adirondack,L,13-0,13,0,13,win,20230422_wv21,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Columbia-Greene,columbiagreenecommunitycollege,andrequotemiusquotmccann0rrt,"Andre ""Emius"" McCann"
Apr 20,home,SUNY Adirondack,L,10-0,10,0,10,win,20230420_28z7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Columbia-Greene,columbiagreenecommunitycollege,andrequotemiusquotmccann0rrt,"Andre ""Emius"" McCann"
Apr 15,home,Utica University JV,W,24-15,24,15,9,win,20230415_yjbq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Columbia-Greene,columbiagreenecommunitycollege,andrequotemiusquotmccann0rrt,"Andre ""Emius"" McCann"
Apr 11,home,university saint joseph blue jays,L,12-11,12,11,1,win,20230411_1585,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Columbia-Greene,columbiagreenecommunitycollege,andrequotemiusquotmccann0rrt,"Andre ""Emius"" McCann"
Apr 8,home,Mohawk Valley,L,11-1,11,1,10,win,20230408_ksfl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Columbia-Greene,columbiagreenecommunitycollege,andrequotemiusquotmccann0rrt,"Andre ""Emius"" McCann"
Apr 6,home,Mohawk Valley,L,21-8,21,8,13,win,20230406_pps5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Columbia-Greene,columbiagreenecommunitycollege,andrequotemiusquotmccann0rrt,"Andre ""Emius"" McCann"
Apr 4,home,Cayuga,L,20-1,20,1,19,win,20230404_pr9w,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Columbia-Greene,columbiagreenecommunitycollege,andrequotemiusquotmccann0rrt,"Andre ""Emius"" McCann"
Apr 4,home,Cayuga,L,10-6,10,6,4,win,20230404_ome3,0,0,0,0,2.0,2,3,2,9.00,3,,,2023,2022-23,div3,Columbia-Greene,columbiagreenecommunitycollege,andrequotemiusquotmccann0rrt,"Andre ""Emius"" McCann"
Mar 30,home,Cayuga,L,10-0,10,0,10,win,20230330_v5rk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Columbia-Greene,columbiagreenecommunitycollege,andrequotemiusquotmccann0rrt,"Andre ""Emius"" McCann"
Mar 30,home,Cayuga,L,12-2,12,2,10,win,20230330_wwj3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Columbia-Greene,columbiagreenecommunitycollege,andrequotemiusquotmccann0rrt,"Andre ""Emius"" McCann"
Mar 29,home,Jefferson (NY),W,7-2,7,2,5,win,20230329_9bd9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Columbia-Greene,columbiagreenecommunitycollege,andrequotemiusquotmccann0rrt,"Andre ""Emius"" McCann"
Mar 23,home,Dutchess,W,7-6,7,6,1,win,20230323_qrry,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Columbia-Greene,columbiagreenecommunitycollege,andrequotemiusquotmccann0rrt,"Andre ""Emius"" McCann"
Mar 16,home,Prairie State,L,13-3,13,3,10,win,20230316_rsri,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Columbia-Greene,columbiagreenecommunitycollege,andrequotemiusquotmccann0rrt,"Andre ""Emius"" McCann"
Mar 14,home,Minnesota State,L,5-2,5,2,3,win,20230314_qijk,0,0,1,0,6.2,2,5,1,1.35,7,3,,2023,2022-23,div3,Columbia-Greene,columbiagreenecommunitycollege,andrequotemiusquotmccann0rrt,"Andre ""Emius"" McCann"
