date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 22,home,Alumni Game,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Paradise Valley,paradisevalleycommunitycollege,masonbrunsonkfxq,Mason Brunson
Jan 28,home,El Paso,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Paradise Valley,paradisevalleycommunitycollege,masonbrunsonkfxq,Mason Brunson
Jan 28,home,Lamar,W,12-2,12,2,10.0,win,20220128_n4ye,0,0,0,0,1.0,,,,0.00,,2,,2022,2021-22,div2,Paradise Valley,paradisevalleycommunitycollege,masonbrunsonkfxq,Mason Brunson
Jan 29,home,New Mexico,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Paradise Valley,paradisevalleycommunitycollege,masonbrunsonkfxq,Mason Brunson
Jan 29,home,Colorado Northwestern,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Paradise Valley,paradisevalleycommunitycollege,masonbrunsonkfxq,Mason Brunson
Feb 2,home,Ottawa University JV,W,7-3,7,3,4.0,win,20220202_ku1c,0,0,0,0,1.0,3,2,2,18.00,1,,,2022,2021-22,div2,Paradise Valley,paradisevalleycommunitycollege,masonbrunsonkfxq,Mason Brunson
Feb 4,home,Colorado Northwestern,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Paradise Valley,paradisevalleycommunitycollege,masonbrunsonkfxq,Mason Brunson
Feb 4,home,Colorado Northwestern,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Paradise Valley,paradisevalleycommunitycollege,masonbrunsonkfxq,Mason Brunson
Feb 5,home,Colorado Northwestern,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Paradise Valley,paradisevalleycommunitycollege,masonbrunsonkfxq,Mason Brunson
Feb 5,home,Colorado Northwestern,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Paradise Valley,paradisevalleycommunitycollege,masonbrunsonkfxq,Mason Brunson
Feb 7,home,Arizona Christian University JV,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Paradise Valley,paradisevalleycommunitycollege,masonbrunsonkfxq,Mason Brunson
