date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Wallace-Selma,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Feb 2,home,Wallace-Selma,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Feb 6,home,Spring Hill College JV,W,6-3,6,3,3.0,win,20190206_35zi,0,0,0,1,1.0,1,,,0.00,,1,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Feb 6,home,Spring Hill College JV,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Feb 9,home,Wallace-Selma,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Feb 9,home,Wallace-Selma,W,15-6,15,6,9.0,win,20190209_heop,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Feb 14,home,Bishop State,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Feb 14,home,Bishop State,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Feb 15,home,Coastal Alabama - Brewton,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Feb 15,home,Coastal Alabama - Brewton,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Feb 27,home,Coastal Alabama - Monroeville,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Feb 27,home,Coastal Alabama - Monroeville,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Mar 7,home,Central Alabama,L,3-2,3,2,1.0,win,20190307_y1z5,0,0,0,0,0.1,1,,,0.00,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Mar 7,home,Central Alabama,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Mar 9,home,Central Alabama,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Mar 9,home,Central Alabama,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Mar 15,home,Calhoun,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Mar 15,home,Calhoun,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Mar 17,home,Calhoun,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Mar 17,home,Calhoun,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Mar 21,home,Snead State,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Mar 21,home,Snead State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Mar 23,home,Snead State,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Mar 23,home,Snead State,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Mar 28,home,Pensacola State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Mar 28,home,Pensacola State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Mar 29,home,Pensacola State,L,7-6,7,6,1.0,win,20190329_n9m0,1,0,0,0,3.0,3,3,2,6.00,0,1,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Mar 29,home,Pensacola State,L,7-2,7,2,5.0,win,20190329_nlft,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Apr 5,home,Bevill State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Apr 5,home,Bevill State,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Apr 7,home,Bevill State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Apr 7,home,Bevill State,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Apr 11,home,Southern Union State,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Apr 11,home,Southern Union State,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Apr 13,home,Southern Union State,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Apr 13,home,Southern Union State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Apr 18,home,Shelton State,L,12-2,12,2,10.0,win,20190418_mw99,0,0,0,0,1.0,1,1,,0.00,1,1,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
Apr 18,home,Shelton State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Marion Military,marionmilitaryinstitute,sethetiennevmdg,Seth Etienne
