date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 26,home,Kellogg,L,15-5,15,5,10,win,20230326_r5oi,1,0,1,0,2.0,5,8,7,31.50,4,4,1,2023,2022-23,div2,Glen Oaks,glenoakscommunitycollege,garrettgumper9q2w,Garrett Gumper
Mar 24,home,Lansing,L,17-2,17,2,15,win,20230324_1zl0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Glen Oaks,glenoakscommunitycollege,garrettgumper9q2w,Garrett Gumper
Mar 21,home,Marian-Ancilla,L,6-4,6,4,2,win,20230321_ukyr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Glen Oaks,glenoakscommunitycollege,garrettgumper9q2w,Garrett Gumper
Mar 10,home,Ridgewater,L,3-1,3,1,2,win,20230310_40ib,0,0,0,0,1.0,,,,0.00,,2,,2023,2022-23,div2,Glen Oaks,glenoakscommunitycollege,garrettgumper9q2w,Garrett Gumper
Mar 10,home,Ridgewater,L,4-0,4,0,4,win,20230310_44qm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Glen Oaks,glenoakscommunitycollege,garrettgumper9q2w,Garrett Gumper
Mar 9,home,Erie,L,8-5,8,5,3,win,20230309_qcw0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Glen Oaks,glenoakscommunitycollege,garrettgumper9q2w,Garrett Gumper
Mar 7,home,Minnesota North College - Vermilion,W,8-5,8,5,3,win,20230307_xgug,0,1,0,0,4.2,4,3,2,3.86,5,5,,2023,2022-23,div2,Glen Oaks,glenoakscommunitycollege,garrettgumper9q2w,Garrett Gumper
Mar 6,home,Minnesota North College - Mesabi Range,W,11-7,11,7,4,win,20230306_da23,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Glen Oaks,glenoakscommunitycollege,garrettgumper9q2w,Garrett Gumper
Mar 5,home,Century,W,8-6,8,6,2,win,20230305_nkiq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Glen Oaks,glenoakscommunitycollege,garrettgumper9q2w,Garrett Gumper
Feb 11,home,Jefferson (MO),L,11-0,11,0,11,win,20230211_nrsr,0,0,1,0,3.1,5,7,8,21.60,6,4,1,2023,2022-23,div2,Glen Oaks,glenoakscommunitycollege,garrettgumper9q2w,Garrett Gumper
Feb 11,home,Columbia State,L,10-3,10,3,7,win,20230211_npco,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Glen Oaks,glenoakscommunitycollege,garrettgumper9q2w,Garrett Gumper
Feb 10,home,Southwest Tennessee,L,8-5,8,5,3,win,20230210_ucyi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Glen Oaks,glenoakscommunitycollege,garrettgumper9q2w,Garrett Gumper
Feb 10,home,Motlow State,L,15-1,15,1,14,win,20230210_fuul,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Glen Oaks,glenoakscommunitycollege,garrettgumper9q2w,Garrett Gumper
